codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.93645333333333,4782.0,LECD23,-43.351659999999995,volta,27.9652,LECD23 (MADUREIRA X FREGUESIA - VIA CASCADURA),1.511258273E12
47885,-22.92145833333333,116.0,610A1,-43.330303333333326,ida,57.967600000000004,610A1 - BRT TANQUE X DEL CASTILHO,1.511258245E12
87386,-22.986629999999998,283.0,SV870A1,-43.688091666666665,ida,22.038800000000002,SV870A1 - SEPETIBA X SANTA CRUZ ( VIA COACIA ),1.511258276E12
86298,-22.921136666666666,287.0,897A1,-43.634190000000004,ida,26.854,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511258279E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.968455000000002,227.0,855A1,-43.622166666666665,volta,0.0,855A1 - MAGARÇA X BANGU,1.511258259E12
22045,-22.998571666666667,240.0,991A1,-43.367785000000005,ida,41.67,991A1 - TAQUARA X ALVORADA,1.511258269E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.952533333333335,3311.0,50,-43.348926666666664,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511256738E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.000495,120.0,5801A1,-43.391018333333335,ida,44.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511258268E12
86888,-22.964655,124.0,5807A1,-43.64756666666667,ida,10.0,19 - PINGO D'AGUA X SALVADOR ALLENDE ( EXPRESSO ),1.511258273E12
22056,-22.93732333333333,236.0,890A1,-43.35297166666666,ida,31.6692,890A1 - TANQUE X TERMINAL ALVORADA,1.511258285E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.852615,151.0,5703A1,-43.31495,volta,37.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.51125828E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511258058E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511256964E12
22040,-22.923619999999996,240.0,991A1,-43.37452166666665,ida,0.0,991A1 - TAQUARA X ALVORADA,1.511258274E12
53537,-22.91342666666667,271.0,858A1,-43.68705333333334,ida,15.1864,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511258252E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-23.00199166666666,243.0,896A1,-43.63706833333334,volta,15.0012,896A1 - MATO ALTO X PDG,1.511258286E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.011741666666666,133.0,5805A1,-43.53187166666667,volta,58.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511258152E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-23.013270000000002,3087.0,954A1,-43.296286666666674,volta,58.1528,954A1  - TAQUARA X RECREIO,1.511258281E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.01835833333333,4810.0,21A,-43.482441666666666,volta,33.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.511258282E12
10301,-22.929843333333334,146.0,5704A1,-43.373445,ida,57.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511258273E12
86359,-22.914228333333334,208.0,854B1,-43.55169666666667,ida,0.3704,854B1- CAMPO GRANDE X MATO ALTO,1.511258254E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.002303333333334,3627.0,18,-43.42277,volta,57.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511258279E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.998141666666665,231.0,882A1,-43.36455499999999,volta,50.004,882A1 - ALVORADA X TANQUE,1.511258278E12
22055,-23.020001666666666,200.0,823A1,-43.48311,ida,0.0,823A1 - RECREIO X VARGEM GRANDE,1.511258267E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.018538333333332,4807.0,25,-43.48257,ida,54.0,25 - MATO ALTO X J.OCEÂNICO,1.511258285E12
86295,-22.916655,287.0,897A1,-43.632588333333324,ida,0.0,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511258284E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.939124999999997,4331.0,000,-43.35376499999999,ida,7.7784,SEM SERVIÇO - IDA,1.511258274E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.917986666666668,4331.0,000,-43.683643333333336,ida,0.0,SEM SERVIÇO - IDA,1.51125747E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-22.877728333333334,0.0,0.0,-43.33672166666667,,12.0,,1.511258123E12
27207,-22.882183333333334,108.0,5702A1,-43.34211,ida,6.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511258281E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.934678333333334,132.0,5805A1,-43.66545833333333,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511258281E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-22.999938333333333,3311.0,50,-43.35445,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511258276E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.882353333333338,228.0,883A1,-43.48415166666667,volta,0.1852,883A1 - MATO ALTO X BANGU,1.511258274E12
47514,-22.927340000000004,240.0,991A1,-43.37370000000001,ida,10.3712,991A1 - TAQUARA X ALVORADA,1.511258261E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.950778333333332,209.0,854B1,-43.56321333333334,volta,6.1116,854B1 - MATO ALTO X  CAMPO GRANDE,1.51125826E12
10073,-22.85200166666667,3911.0,910A,-43.24779333333333,ida,10.0008,910N1 - IDA - BANANAL X VAZ LOBO,1.51125825E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511258177E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-23.001216666666668,4331.0,000,-43.43114833333333,ida,44.0,SEM SERVIÇO - IDA,1.511258284E12
87419,-22.961413333333333,225.0,879A1,-43.61181333333334,ida,17.0384,879A1 - CAMPO GRANDE X MAGARÇA,1.511258269E12
87163,-22.99560333333333,239.0,891A1,-43.62155333333333,volta,39.6328,891A1 - MATO ALTO X SEPETIBA,1.511258276E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.917431666666666,133.0,5805A1,-43.68439166666667,volta,9.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511258252E12
12715,-22.898566666666667,3552.0,5850A1,-43.39785833333333,volta,52.0,51 - Vila Militar x T. Recreio (Parador),1.51125782E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.951341666666668,123.0,5808A1,-43.65024,volta,36.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511258281E12
10071,-22.837328333333335,3911.0,910A,-43.28465666666668,ida,50.1892,910N1 - IDA - BANANAL X VAZ LOBO,1.511258269E12
50013,-23.012936666666665,0.0,0.0,-43.463091666666664,,28.5208,,1.511258254E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.985596666666666,276.0,SR872A1,-43.700165,ida,26.6688,SR872A1 - CESARÃO III X SEPETIBA,1.511258261E12
86291,-22.98023333333333,275.0,SR872A1,-43.68796833333334,volta,53.8932,SR872A1 - SEPETIBA X CESARÃO III,1.51125827E12
87051,-22.85052333333333,0.0,0.0,-43.543490000000006,,0.0,,1.511258278E12
47019,-22.935396666666666,108.0,5702A1,-43.37190666666667,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511258273E12
47002,-22.953198333333333,4334.0,53,-43.34927,ida,0.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511256737E12
30540,-22.940991666666665,4050.0,42,-43.37253833333333,volta,0.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511257857E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.862266666666663,4056.0,355A1,-43.330961666666674,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511258258E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511257015E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.982428333333335,104.0,5800N1,-43.365613333333336,ida,59.0,11 - SANTA CRUZ X ALVORADA,1.511258271E12
86813,-22.940048333333333,122.0,5808A1,-43.66580666666667,ida,37.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511258266E12
47892,-22.878730000000004,117.0,610A1,-43.27227999999999,volta,0.3704,610A1 - DEL CASTILHO X BRT TANQUE,1.511258253E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-22.994525,4807.0,25,-43.59603166666667,ida,41.0,25 - MATO ALTO X J.OCEÂNICO,1.511258273E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-23.001403333333332,109.0,5702A1,-43.36466333333333,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511258284E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.935138333333335,3062.0,034,-43.37197333333334,volta,18.0,31 - Vicente de Carvalho x Alvorada ( Semi direto ),1.51125827E12
30373,-22.937175000000003,1409.0,877A1,-43.350784999999995,ida,0.0,877A1 - TANQUE X RIO DAS PEDRAS,1.511258255E12
86829,-23.000205,123.0,5808A1,-43.36808,volta,43.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511258277E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,23.691261666666666,106.0,5800A1,-60.26398666666667,ida,91.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125827E12
75645,-22.812078333333336,4331.0,000,-43.372303333333335,ida,1.6668,SEM SERVIÇO - IDA,1.511258264E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.938568333333333,119.0,953A1,-43.354491666666675,volta,15.927200000000001,953A1 - TAQUARA X CIDADE DE DEUS,1.511258277E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-23.006758333333334,3627.0,18,-43.312576666666665,volta,0.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511258274E12
47712,-22.96435,240.0,991A1,-43.35730999999999,ida,25.1872,991A1 - TAQUARA X ALVORADA,1.511258277E12
12725,-22.935071666666666,4333.0,53,-43.39570833333333,volta,63.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511258275E12
86266,-22.948093333333336,0.0,0.0,-43.67975166666667,,39.0772,,1.511258281E12
50037,-22.95544,0.0,0.0,-43.37722333333334,,0.0,,1.51125826E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.905355,146.0,5704A1,-43.357445,ida,51.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511258278E12
86297,-22.99386,228.0,883A1,-43.59754833333333,volta,0.0,883A1 - MATO ALTO X BANGU,1.511258261E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.935608333333334,4331.0,000,-43.35236833333332,ida,16.1124,SEM SERVIÇO - IDA,1.511258279E12
30177,-22.91505,257.0,932A1,-43.360705,volta,0.0,932A1 - TANQUE X GARDÊNIA AZUL,1.511258277E12
13406,-22.88033,108.0,5702A1,-43.357533333333336,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511256954E12
50068,-21.681344999999997,4001.0,832A1,-43.439069999999994,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511257865E12
86053,-22.889765000000004,278.0,853A1,-43.55981,ida,2.0372,853A1- VILA KENNEDY X MATO ALTO,1.511258266E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
