codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
47885,-22.926830000000002,116.0,610A1,-43.348809999999986,ida,2.0372,610A1 - BRT TANQUE X DEL CASTILHO,1.511257856E12
87386,-22.985281666666666,284.0,SV870A1,-43.68661,volta,0.0,SV870A1 - SANTA CRUZ X SEPETIBA ( VIA CROÁCIA ),1.511257856E12
86298,-22.91650666666667,288.0,897A1,-43.631905,volta,6.6672,897A1-PINGO D'AGUA X PACIÊNCIA,1.511257861E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.964106666666666,226.0,855A1,-43.616855,ida,14.816,855A1 - BANGU X MAGARÇA,1.511257838E12
22045,-22.997328333333332,240.0,991A1,-43.365170000000006,ida,15.5568,991A1 - TAQUARA X ALVORADA,1.511257866E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.952533333333335,3311.0,50,-43.348926666666664,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511256738E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.007113333333333,120.0,5801A1,-43.437695,ida,55.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511257868E12
86888,-22.968566666666668,125.0,5807A1,-43.618425,volta,57.0,19 - SALVADOR ALLENDE X PINGO D'AGUA ( EXPRESSO ),1.511257863E12
22056,-22.931585000000002,236.0,890A1,-43.35338166666667,ida,0.0,890A1 - TANQUE X TERMINAL ALVORADA,1.511257835E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.8656,151.0,5703A1,-43.33421,volta,0.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.51125786E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511257818E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511256964E12
22040,-22.921655,241.0,991A1,-43.37025833333334,volta,0.0,991A1 - ALVORADA X TAQUARA,1.511257854E12
53537,-22.91092666666667,271.0,858A1,-43.69109666666667,ida,8.8896,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511257867E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.994403333333334,243.0,896A1,-43.61485,volta,0.0,896A1 - MATO ALTO X PDG,1.511257865E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.001778333333334,133.0,5805A1,-43.573495,volta,60.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.51125786E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-23.006363333333336,3087.0,954A1,-43.31273000000001,volta,16.668,954A1  - TAQUARA X RECREIO,1.511257861E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.01077666666667,4810.0,21A,-43.452865,volta,0.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.51125786E12
10301,-22.91672833333333,146.0,5704A1,-43.36245666666667,ida,34.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511257854E12
86359,-22.910225,208.0,854B1,-43.56287166666666,ida,23.7056,854B1- CAMPO GRANDE X MATO ALTO,1.511257852E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.000126666666667,3627.0,18,-43.371363333333335,volta,65.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511257857E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-23.00154,230.0,882A1,-43.36537000000001,ida,0.0,882A1 - TANQUE X ALVORADA,1.511257858E12
22055,-23.020011666666665,200.0,823A1,-43.48311,ida,0.0,823A1 - RECREIO X VARGEM GRANDE,1.511257867E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.011178333333334,4807.0,25,-43.534081666666665,ida,59.0,25 - MATO ALTO X J.OCEÂNICO,1.511257595E12
86295,-22.915919999999996,288.0,897A1,-43.62893833333332,volta,19.0756,897A1-PINGO D'AGUA X PACIÊNCIA,1.511257863E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.946805,4331.0,000,-43.35994000000001,ida,4.4448,SEM SERVIÇO - IDA,1.511257853E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.917986666666668,4331.0,000,-43.683643333333336,ida,0.0,SEM SERVIÇO - IDA,1.51125747E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-22.89186,107.0,5800A1,-43.348016666666666,volta,38.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511257704E12
27207,-22.878196666666668,108.0,5702A1,-43.33632166666666,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511257854E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.917118333333335,132.0,5805A1,-43.63573,ida,55.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511257859E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-23.00158,3311.0,50,-43.328005,volta,58.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511257865E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.8884,228.0,883A1,-43.52145,volta,19.2608,883A1 - MATO ALTO X BANGU,1.51125779E12
47514,-22.923641666666672,240.0,991A1,-43.374358333333326,ida,0.5556,991A1 - TAQUARA X ALVORADA,1.511257807E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.965336666666666,209.0,854B1,-43.589396666666666,volta,20.7424,854B1 - MATO ALTO X  CAMPO GRANDE,1.511257846E12
10073,-22.84058333333333,3911.0,910A,-43.240713333333346,ida,24.076,910N1 - IDA - BANANAL X VAZ LOBO,1.511257866E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511257698E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.971923333333333,4331.0,000,-43.401893333333334,ida,47.0,SEM SERVIÇO - IDA,1.511257864E12
87419,-22.951471666666666,225.0,879A1,-43.60624166666666,ida,23.150000000000002,879A1 - CAMPO GRANDE X MAGARÇA,1.511257866E12
87163,-22.99389833333333,239.0,891A1,-43.59779333333333,volta,0.1852,891A1 - MATO ALTO X SEPETIBA,1.511257864E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.917245,133.0,5805A1,-43.68446,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511257867E12
12715,-22.898566666666667,3552.0,5850A1,-43.39785833333333,volta,52.0,51 - Vila Militar x T. Recreio (Parador),1.51125782E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.982526666666665,123.0,5808A1,-43.60955333333333,volta,69.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511257859E12
10071,-22.839806666666664,3911.0,910A,-43.26595999999999,ida,28.1504,910N1 - IDA - BANANAL X VAZ LOBO,1.511257849E12
50013,-22.994744999999998,0.0,0.0,-43.448509999999985,,32.9656,,1.511257869E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.963836666666666,276.0,SR872A1,-43.703421666666664,ida,8.7044,SR872A1 - CESARÃO III X SEPETIBA,1.511257858E12
86291,-22.988493333333334,275.0,SR872A1,-43.68911666666666,volta,0.0,SR872A1 - SEPETIBA X CESARÃO III,1.511257839E12
87051,-22.86559833333333,0.0,0.0,-43.55067166666666,,31.6692,,1.511257858E12
47019,-22.921133333333334,108.0,5702A1,-43.37009166666667,ida,44.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511257855E12
47002,-22.953198333333333,4334.0,53,-43.34927,ida,0.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511256737E12
30540,-22.940991666666665,4050.0,42,-43.37253833333333,volta,0.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511257857E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.874286666666663,4056.0,355A1,-43.335153333333345,ida,24.076,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511257838E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511257015E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.982428333333335,104.0,5800N1,-43.365613333333336,ida,59.0,11 - SANTA CRUZ X ALVORADA,1.511257871E12
86813,-22.921673333333334,122.0,5808A1,-43.67997666666667,ida,31.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511257858E12
47892,-22.87951666666667,116.0,610A1,-43.27090333333332,ida,2.0372,610A1 - BRT TANQUE X DEL CASTILHO,1.511257868E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-22.991955,4807.0,25,-43.598598333333335,ida,0.0,25 - MATO ALTO X J.OCEÂNICO,1.511257774E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.984408333333334,108.0,5702A1,-43.36582,ida,23.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511257852E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.917408333333334,3062.0,034,-43.363445,volta,30.0,31 - Vicente de Carvalho x Alvorada ( Semi direto ),1.51125787E12
30373,-22.929848333333332,1409.0,877A1,-43.353818333333344,ida,0.0,877A1 - TANQUE X RIO DAS PEDRAS,1.511257661E12
86829,-23.0057,123.0,5808A1,-43.43237,volta,59.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511257857E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,23.691261666666666,106.0,5800A1,-60.26398666666667,ida,91.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125787E12
75645,-22.814858333333337,4331.0,000,-43.381258333333335,ida,5.7412,SEM SERVIÇO - IDA,1.511257852E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.93691833333333,119.0,953A1,-43.35963333333333,volta,0.3704,953A1 - TAQUARA X CIDADE DE DEUS,1.511257857E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-23.00029,0.0,0.0,-43.34253833333333,,27.0,,1.511257868E12
47712,-22.946610000000003,240.0,991A1,-43.36166,ida,11.112,991A1 - TAQUARA X ALVORADA,1.511257858E12
12725,-22.88631,4333.0,53,-43.400886666666665,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511257868E12
86266,-22.933286666666664,0.0,0.0,-43.661776666666675,,36.2992,,1.511257841E12
50037,-22.955408333333335,0.0,0.0,-43.377203333333334,,0.1852,,1.511257869E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.885228333333334,146.0,5704A1,-43.3432,ida,39.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511257851E12
86297,-22.99382333333333,228.0,883A1,-43.59756333333333,volta,0.0,883A1 - MATO ALTO X BANGU,1.511257841E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.928751666666667,4331.0,000,-43.355426666666666,ida,26.2984,SEM SERVIÇO - IDA,1.511257824E12
30177,-22.91564,257.0,932A1,-43.3611,volta,0.0,932A1 - TANQUE X GARDÊNIA AZUL,1.511257167E12
13406,-22.88033,108.0,5702A1,-43.357533333333336,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511256954E12
50068,-21.681344999999997,4001.0,832A1,-43.439069999999994,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511257865E12
86053,-22.869581666666665,278.0,853A1,-43.55452666666667,ida,14.816,853A1- VILA KENNEDY X MATO ALTO,1.511257738E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
47010,-22.897568333333332,3815.0,40,-43.35216833333333,ida,0.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.51125787E12
