codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
50035,-22.915634999999998,0.0,0.0,-43.42669333333333,,15.3716,,1.511261812E12
47884,-22.927500000000002,116.0,610A1,-43.342831666666676,ida,2.9632,610A1 - BRT TANQUE X DEL CASTILHO,1.511261938E12
22024,-23.012275,4807.0,25,-43.457793333333335,ida,9.0,25 - MATO ALTO X J.OCEÂNICO,1.511261947E12
22058,-23.008185000000005,3900.0,827A1,-43.44097166666667,ida,5.1856,827A1 - RECREIO X VARGEM GRANDE,1.511261373E12
87562,-23.00073,107.0,5800A1,-43.36586833333333,volta,0.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.51126075E12
L 200 KXB-8909,-22.994829,0.0,0.0,-43.393878,,0.0,,1.511261766E12
39583,-22.97523166666667,0.0,0.0,-43.36748333333335,,0.5556,,1.494010977E12
86874,-23.000896666666666,121.0,5801A1,-43.36719,volta,0.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511261943E12
27177,-22.839341666666666,0.0,0.0,-43.239855,,0.0,,1.511261936E12
816820,-22.975295,0.0,0.0,-43.367075,,0.0,,1.503332116E12
12732,-23.008483333333334,3551.0,5850A1,-43.44002166666667,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511261843E12
86850,-22.901696666666666,132.0,5805A1,-43.55453,ida,4.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511261944E12
75629,-22.840480000000003,4054.0,928A1,-43.30666333333332,ida,19.2608,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511261937E12
86805,-23.000755,121.0,5801A1,-43.366345,volta,0.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511261664E12
30187,-22.999958333333332,0.0,0.0,-43.27320499999999,,49.6336,,1.511261936E12
50007,-22.96741666666667,0.0,0.0,-43.278335,,25.7428,,1.510748781E12
86347,-22.895776666666666,210.0,853V1,-43.533269999999995,ida,0.0,853V1 - VILA KENNEDY X MATO ALTO,1.510747718E12
47022,-23.01448,3627.0,18,-43.46764,volta,24.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511261945E12
86801,-23.01539,113.0,5802A1,-43.52229833333333,volta,62.0,13- ALVORADA X  MATO ALTO ( EXPRESSO ),1.511261744E12
807925,-22.975271666666668,0.0,0.0,-43.36711,,0.0,,1.503587722E12
854296,-22.975238333333333,0.0,0.0,-43.36714,,0.0,,1.503350913E12
10016,-22.88698833333334,0.0,0.0,-43.231908333333344,,47.7816,,1.511261905E12
30536,-22.914563333333334,146.0,5704A1,-43.360823333333336,ida,51.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511261941E12
816633,-22.975118333333334,0.0,0.0,-43.36707666666667,,0.0,,1.503069023E12
22005,-23.019186666666666,4809.0,21A,-43.505626666666664,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511261936E12
86845,-22.982325,0.0,0.0,-43.609415,,60.0,,1.511261942E12
86859,-23.006688333333333,121.0,5801A1,-43.313495,volta,0.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511261941E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-22.922541666666667,3543.0,5707A1,-43.37267,volta,30.0,41 - Terminal Madureira x Terminal Recreio  (Expresso),1.511261945E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-23.000161666666667,129.0,5804A1,-43.40336,volta,56.0,15 - SALVADOR ALLENDE X PACIÊNCIA ( EXPRESSO ),1.511261939E12
86831,-23.01944,121.0,5801A1,-43.50413833333333,volta,59.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511261935E12
12717,-22.89787,3552.0,5850A1,-43.398095,volta,43.0,51 - Vila Militar x T. Recreio (Parador),1.511261805E12
30045,-22.921266666666664,4331.0,000,-43.33019333333335,ida,62.2272,SEM SERVIÇO - IDA,1.511261946E12
12710,-22.941063333333332,151.0,5703A1,-43.372703333333334,volta,0.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.511261945E12
86150,-22.879608333333334,392.0,916A1,-43.27057666666666,ida,0.0,916A1 - MADUREIRA - BONSUCESSO,1.511261921E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.849648333333334,4050.0,42,-43.307775,volta,0.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511261938E12
86864,-23.01912,3626.0,18,-43.50584333333333,ida,0.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511261934E12
86833,-22.916245,133.0,5805A1,-43.61163333333333,volta,59.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.51126194E12
53525,-22.964019999999998,280.0,SR870A,-43.70350833333334,volta,13.7048,SR 870A - SANTA CRUZ X SEPETIBA,1.511261939E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-22.969973333333336,231.0,882A1,-43.35959,volta,44.6332,882A1 - ALVORADA X TANQUE,1.511261918E12
75625,-22.83114666666667,4056.0,355A1,-43.32404833333333,ida,0.926,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511260077E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-22.96863166666667,0.0,0.0,-43.18587666666666,,0.3704,,1.511261926E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.51126195E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-22.840061666666667,282.0,5700A1,-43.239255,volta,37.0,30 - GALEÃO X ALVORADA ( SEMI - DIRETO),1.51126182E12
86883,-22.965213333333335,106.0,5800A1,-43.64708666666667,ida,26.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51126194E12
30197,-22.91587,4331.0,000,-43.36135833333334,ida,0.0,SEM SERVIÇO - IDA,1.511261944E12
47520,-23.00154,0.0,0.0,-43.36621500000001,,0.0,,1.511261517E12
75588,-22.830776666666665,4054.0,928A1,-43.324035,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511261192E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-22.93779833333333,237.0,890A1,-43.35312999999999,volta,0.5556,890A1 - TERMINAL ALVORADA X TANQUE,1.511261943E12
44706,-23.00690833333333,3816.0,40,-43.31216666666667,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.511261943E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511261522E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.931438333333336,210.0,853V1,-43.57436833333333,ida,47.226,853V1 - VILA KENNEDY X MATO ALTO,1.511261921E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-23.01719333333333,4331.0,000,-43.513616666666664,ida,0.0,SEM SERVIÇO - IDA,1.511261923E12
22022,-22.911858333333335,108.0,5702A1,-43.360391666666665,ida,50.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511261928E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.99367666666667,277.0,853A1,-43.597181666666664,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.511261871E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.846614999999996,162.0,721A1,-43.28471499999999,ida,0.3704,721A1 - VILA CRUZEIRO XCASCADURA,1.511261927E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-22.916505,106.0,5800A1,-43.63135,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511261832E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.918363333333332,4781.0,LECD23,-43.360854999999994,ida,0.1852,LECD23 (FREGUESIA X MADUREIRA VIA CASCADURA),1.511261914E12
47885,-22.921839999999996,117.0,610A1,-43.37017666666667,volta,1.1112,610A1 - DEL CASTILHO X BRT TANQUE,1.511261913E12
87386,-22.926849999999998,284.0,SV870A1,-43.69084666666666,volta,3.8892,SV870A1 - SANTA CRUZ X SEPETIBA ( VIA CROÁCIA ),1.51126192E12
86298,-22.93540833333333,287.0,897A1,-43.63628833333334,ida,12.7788,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511261839E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.893935000000003,227.0,855A1,-43.53143333333334,volta,0.7408,855A1 - MAGARÇA X BANGU,1.511261678E12
22045,-22.923825000000004,240.0,991A1,-43.37442333333332,ida,0.5556,991A1 - TAQUARA X ALVORADA,1.511261916E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.952533333333335,3311.0,50,-43.348926666666664,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511261935E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-22.985851666666665,121.0,5801A1,-43.606473333333334,volta,33.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511261933E12
86888,-23.002145,125.0,5807A1,-43.36692333333333,volta,0.0,19 - SALVADOR ALLENDE X PINGO D'AGUA ( EXPRESSO ),1.511261376E12
22056,-22.99950833333333,237.0,890A1,-43.35999833333332,volta,46.300000000000004,890A1 - TERMINAL ALVORADA X TANQUE,1.511261919E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.914493333333333,150.0,5703A1,-43.36082666666667,ida,52.0,33- PENHA X SANTA EFIGÊNIA ( EXPRESSO ),1.511261938E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511261657E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511260564E12
22040,-23.00152666666667,241.0,991A1,-43.36655166666666,volta,0.926,991A1 - ALVORADA X TAQUARA,1.51126194E12
53537,-22.907598333333333,272.0,858A1,-43.702476666666676,volta,33.336,858A1 - PACIÊNCIA  X SÃO FERNANDO,1.511261927E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.993896666666668,243.0,896A1,-43.597805,volta,0.0,896A1 - MATO ALTO X PDG,1.511261934E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.002533333333332,133.0,5805A1,-43.36653833333333,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511261819E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.998265,3087.0,954A1,-43.31627333333333,volta,13.1492,954A1  - TAQUARA X RECREIO,1.511261934E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.000043333333334,4809.0,21A,-43.360978333333335,ida,15.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511261933E12
10301,-22.956106666666667,147.0,5704A1,-43.37837,volta,34.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511261933E12
86359,-22.940796666666664,209.0,854B1,-43.55987666666667,volta,37.4104,854B1 - MATO ALTO X  CAMPO GRANDE,1.511261938E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.00227,3626.0,18,-43.326818333333335,ida,44.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.51126194E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.928506666666667,230.0,882A1,-43.35646333333334,ida,0.5556,882A1 - TANQUE X ALVORADA,1.511261906E12
22055,-23.011280000000003,200.0,823A1,-43.45326833333332,ida,46.300000000000004,823A1 - RECREIO X VARGEM GRANDE,1.511261944E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.000265,0.0,0.0,-43.377325,,26.0,,1.511261937E12
86295,-22.932015,287.0,897A1,-43.63586166666667,ida,30.9284,897A1 - PACIÊNCIA X PINGO D'AGUA,1.51126192E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.880418333333335,4331.0,000,-43.280108333333345,ida,1.1112,SEM SERVIÇO - IDA,1.511261929E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-23.011191666666665,4331.0,000,-43.533651666666664,ida,56.0,SEM SERVIÇO - IDA,1.511261917E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-23.003235,0.0,0.0,-43.32442833333333,,46.0,,1.511261801E12
27207,-23.00131,109.0,5702A1,-43.36452333333333,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511261943E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.907741666666666,133.0,5805A1,-43.56413,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511261943E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-23.004603333333332,3310.0,50,-43.32108,ida,62.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.51126194E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.955745,229.0,883A1,-43.577235,ida,0.1852,883A1 - BANGU X MATO ALTO,1.511261931E12
47514,-22.997878333333333,241.0,991A1,-43.367000000000004,volta,50.7448,991A1 - ALVORADA X TAQUARA,1.511261933E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.99173,208.0,854B1,-43.59890666666667,ida,0.1852,854B1- CAMPO GRANDE X MATO ALTO,1.511261941E12
10073,-22.839556666666667,3912.0,910A,-43.297013333333325,volta,0.0,910N1 VOLTA - VAZ LOBO X BANANAL,1.511261906E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511261742E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.87238,4331.0,000,-43.408591666666666,ida,59.0,SEM SERVIÇO - IDA,1.511261935E12
87419,-22.901035,225.0,879A1,-43.55301333333333,ida,29.632,879A1 - CAMPO GRANDE X MAGARÇA,1.511261932E12
87163,-22.993351666666666,238.0,891A1,-43.60785666666667,ida,2.9632,891A1 - SEPETIBA X MATO ALTO,1.511261916E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.907596666666667,132.0,5805A1,-43.57603,ida,14.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511261917E12
12715,-23.008766666666666,3551.0,5850A1,-43.43994166666667,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511261095E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-23.017423333333333,122.0,5808A1,-43.478135,ida,53.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511261892E12
10071,-22.845881666666667,3912.0,910A,-43.25368166666667,volta,0.0,910N1 VOLTA - VAZ LOBO X BANANAL,1.511261944E12
50013,-22.962515,0.0,0.0,-43.404056666666655,,35.5584,,1.511261929E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.935731666666666,276.0,SR872A1,-43.667075000000004,ida,0.0,SR872A1 - CESARÃO III X SEPETIBA,1.511261915E12
86291,-22.984008333333335,276.0,SR872A1,-43.70106666666667,ida,37.04,SR872A1 - CESARÃO III X SEPETIBA,1.511261944E12
87051,-22.895666666666664,0.0,0.0,-43.55859333333333,,0.0,,1.511261933E12
47019,-22.973115,109.0,5702A1,-43.38342333333333,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511261935E12
47002,-22.953111666666665,4334.0,53,-43.349111666666666,ida,0.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511261729E12
30540,-22.857453333333332,4050.0,42,-43.25842,volta,20.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511261932E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.86943666666667,4056.0,355A1,-43.24709499999999,ida,63.1532,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511261927E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511260615E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.878783333333335,104.0,5800N1,-43.34095833333333,ida,9.0,11 - SANTA CRUZ X ALVORADA,1.511261933E12
86813,-23.000865,123.0,5808A1,-43.36738833333333,volta,0.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511261945E12
47892,-22.91565166666667,116.0,610A1,-43.361171666666664,ida,0.1852,610A1 - BRT TANQUE X DEL CASTILHO,1.511261934E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-23.000121666666665,4808.0,25,-43.343065,volta,47.0,25 - J.OCEÂNICO X MATO ALTO,1.511261942E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.878583333333335,108.0,5702A1,-43.336333333333336,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.51126194E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.898665,0.0,0.0,-43.35288333333333,,44.0,,1.511261934E12
30373,-23.007289999999998,4331.0,000,-43.307911666666676,ida,36.6696,SEM SERVIÇO - IDA,1.511261922E12
86829,-23.002516666666665,123.0,5808A1,-43.36661,volta,0.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511261476E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,23.691261666666666,106.0,5800A1,-60.26398666666667,ida,91.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51126193E12
75645,-22.808226666666663,4331.0,000,-43.36765666666667,ida,28.3356,SEM SERVIÇO - IDA,1.511261931E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.923951666666667,119.0,953A1,-43.37415000000001,volta,0.0,953A1 - TAQUARA X CIDADE DE DEUS,1.511261412E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-23.000581666666665,3626.0,18,-43.388331666666666,ida,40.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511261928E12
47712,-22.953374999999998,241.0,991A1,-43.355358333333335,volta,0.926,991A1 - ALVORADA X TAQUARA,1.511261924E12
12725,-23.000471666666666,4333.0,53,-43.342095,volta,50.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511261938E12
86266,-22.935920000000003,275.0,SR872A1,-43.65485166666667,volta,31.6692,SR872A1 - SEPETIBA X CESARÃO III,1.51126194E12
50037,-22.955373333333334,0.0,0.0,-43.37724500000001,,0.3704,,1.511260429E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.995588333333334,147.0,5704A1,-43.36578,volta,53.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511261944E12
86297,-22.879644999999996,228.0,883A1,-43.46505166666666,volta,6.6672,883A1 - MATO ALTO X BANGU,1.51126194E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-23.005625000000002,4331.0,000,-43.280605000000016,ida,70.1908,SEM SERVIÇO - IDA,1.511261941E12
30177,-22.958238333333334,256.0,932A1,-43.35126833333333,ida,0.0,932A1 - GARDÊNIA AZUL X TANQUE,1.511261945E12
13406,-22.88033,108.0,5702A1,-43.357533333333336,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511261933E12
50068,-21.68150666666667,4001.0,832A1,-43.43853833333333,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511261642E12
86053,-22.993560000000002,277.0,853A1,-43.59728,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.511261933E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
47010,-23.006535,3816.0,40,-43.31507166666667,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.511261944E12
