codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
22005,-23.000895,4809.0,21A,-43.36435,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511256828E12
86845,-22.982325,0.0,0.0,-43.609415,,60.0,,1.511255608E12
86859,-22.994085,120.0,5801A1,-43.596563333333336,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511256846E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-23.000423333333334,3543.0,5707A1,-43.43026833333333,volta,44.0,41 - Terminal Madureira x Terminal Recreio  (Expresso),1.511256842E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-22.990983333333332,0.0,0.0,-43.60037166666667,,58.0,,1.511256841E12
86831,-22.968678333333333,120.0,5801A1,-43.62211,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511256836E12
12717,-22.89887,3552.0,5850A1,-43.397771666666664,volta,51.0,51 - Vila Militar x T. Recreio (Parador),1.511256747E12
30045,-22.932810000000003,4331.0,000,-43.33035499999999,ida,21.298000000000002,SEM SERVIÇO - IDA,1.511256814E12
12710,-22.88905,151.0,5703A1,-43.34636,volta,0.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.511256843E12
86150,-22.877263333333335,392.0,916A1,-43.33362333333334,ida,0.0,916A1 - MADUREIRA - BONSUCESSO,1.511256826E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.87038,4049.0,42,-43.335785,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511256835E12
86864,-23.020643333333332,3626.0,18,-43.500485,ida,52.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511256843E12
86833,-22.910831666666667,133.0,5805A1,-43.583845,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511256831E12
53525,-22.989565000000002,279.0,SR870A,-43.68895333333333,ida,4.4448,SR 870A - SEPETIBA X SANTA CRUZ,1.511256826E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-22.93349333333333,231.0,882A1,-43.35255,volta,12.4084,882A1 - ALVORADA X TANQUE,1.511256829E12
75625,-22.830835,4056.0,355A1,-43.32378666666667,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511256835E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-23.00903333333333,0.0,0.0,-43.36628666666665,,0.926,,1.511256818E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511256858E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-22.841861666666667,281.0,5700A1,-43.275425,ida,8.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.51125683E12
86883,-22.999906666666668,107.0,5800A1,-43.41205333333333,volta,59.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511256829E12
30197,-23.01100333333333,4331.0,000,-43.30128166666667,ida,58.1528,SEM SERVIÇO - IDA,1.511256828E12
47520,-22.951365000000003,0.0,0.0,-43.17523500000001,,28.706,,1.511256419E12
75588,-22.830651666666668,4054.0,928A1,-43.323781666666676,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511255813E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-22.933960000000003,236.0,890A1,-43.352675,ida,0.926,890A1 - TANQUE X TERMINAL ALVORADA,1.51125683E12
44706,-22.915361666666666,3816.0,40,-43.36109,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.511256834E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511256484E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.857523333333333,211.0,853V1,-43.49747333333333,volta,33.150800000000004,853V1 - MATO ALTO X VILA KENNEDY,1.511256823E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.925225,4331.0,000,-43.37053666666667,ida,0.0,SEM SERVIÇO - IDA,1.511256821E12
22022,-23.00131,109.0,5702A1,-43.36463833333333,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511256836E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.872120000000002,278.0,853A1,-43.553825,ida,0.0,853A1- VILA KENNEDY X MATO ALTO,1.51125679E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.85803333333333,162.0,721A1,-43.32942833333333,ida,45.7444,721A1 - VILA CRUZEIRO XCASCADURA,1.511256817E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-23.018118333333334,107.0,5800A1,-43.481935,volta,48.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511256839E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.905781666666666,4782.0,LECD23,-43.35761166666668,volta,49.078,LECD23 (MADUREIRA X FREGUESIA - VIA CASCADURA),1.511256839E12
47885,-22.924618333333335,116.0,610A1,-43.37062499999999,ida,0.5556,610A1 - BRT TANQUE X DEL CASTILHO,1.511256818E12
87386,-22.958756666666666,284.0,SV870A1,-43.69276333333334,volta,31.2988,SV870A1 - SANTA CRUZ X SEPETIBA ( VIA CROÁCIA ),1.511256841E12
86298,-22.954116666666664,288.0,897A1,-43.649256666666666,volta,29.0764,897A1-PINGO D'AGUA X PACIÊNCIA,1.511256613E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.9427,226.0,855A1,-43.59218166666666,ida,24.2612,855A1 - BANGU X MAGARÇA,1.511256823E12
22045,-22.959691666666664,240.0,991A1,-43.35760166666666,ida,25.3724,991A1 - TAQUARA X ALVORADA,1.511256833E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.952533333333335,3311.0,50,-43.348926666666664,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511256738E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.005,121.0,5801A1,-43.559885,volta,25.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511256833E12
86888,-23.020181666666666,125.0,5807A1,-43.48993333333333,volta,42.0,19 - SALVADOR ALLENDE X PINGO D'AGUA ( EXPRESSO ),1.511256837E12
22056,-22.914974999999995,236.0,890A1,-43.36123833333334,ida,30.558,890A1 - TANQUE X TERMINAL ALVORADA,1.51125682E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.91457,151.0,5703A1,-43.360745,volta,22.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.51125684E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511256618E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511255164E12
22040,-22.947726666666668,241.0,991A1,-43.36007999999999,volta,0.1852,991A1 - ALVORADA X TAQUARA,1.51125683E12
53537,-22.899589999999996,271.0,858A1,-43.72193333333333,ida,0.1852,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511256775E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.993321666666663,242.0,896A1,-43.607951666666665,ida,0.0,896A1 - PDG X MATO ALTO,1.511256827E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-22.941346666666668,133.0,5805A1,-43.663536666666666,volta,32.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511256847E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.990175,3087.0,954A1,-43.31152333333333,volta,0.1852,954A1  - TAQUARA X RECREIO,1.51125674E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.000285,4810.0,21A,-43.37951666666667,volta,48.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.511256836E12
10301,-22.875813333333333,146.0,5704A1,-43.33521,ida,44.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511256842E12
86359,-22.914211666666667,209.0,854B1,-43.55174999999999,volta,10.9268,854B1 - MATO ALTO X  CAMPO GRANDE,1.511256834E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.006483333333332,0.0,0.0,-43.31573,,55.0,,1.511256835E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.952594999999995,230.0,882A1,-43.35327,ida,0.5556,882A1 - TANQUE X ALVORADA,1.511256764E12
22055,-23.004985,201.0,823A1,-43.51073666666666,volta,16.668,823A1 - VARGEM GRANDE X RECREIO,1.511256508E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-22.993718333333334,4807.0,25,-43.59697,ida,0.0,25 - MATO ALTO X J.OCEÂNICO,1.511256832E12
86295,-22.964895000000002,288.0,897A1,-43.647571666666664,volta,0.0,897A1-PINGO D'AGUA X PACIÊNCIA,1.511256814E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.932109999999998,4331.0,000,-43.38202666666666,ida,16.2976,SEM SERVIÇO - IDA,1.511256817E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.917946666666666,4331.0,000,-43.683795,ida,0.0,SEM SERVIÇO - IDA,1.511255671E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-22.94552,107.0,5800A1,-43.37198166666667,volta,59.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511256619E12
27207,-22.898656666666668,109.0,5702A1,-43.35294666666667,volta,46.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511256834E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.903488333333332,132.0,5805A1,-43.56572,ida,44.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511256833E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-23.003876666666667,3310.0,50,-43.322653333333335,ida,41.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.511256842E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.91480166666667,228.0,883A1,-43.54988333333334,volta,18.3348,883A1 - MATO ALTO X BANGU,1.511256828E12
47514,-22.925098333333334,241.0,991A1,-43.370331666666665,volta,25.002,991A1 - ALVORADA X TAQUARA,1.511256847E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.99399,209.0,854B1,-43.59748833333333,volta,0.0,854B1 - MATO ALTO X  CAMPO GRANDE,1.511256839E12
10073,-22.80519333333333,3911.0,910A,-43.21045666666666,ida,25.3724,910N1 - IDA - BANANAL X VAZ LOBO,1.511256845E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511256738E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.883551666666666,4331.0,000,-43.40036833333333,ida,63.0,SEM SERVIÇO - IDA,1.511256844E12
87419,-22.904983333333334,225.0,879A1,-43.566199999999995,ida,0.0,879A1 - CAMPO GRANDE X MAGARÇA,1.51125684E12
87163,-22.993851666666668,239.0,891A1,-43.597770000000004,volta,0.3704,891A1 - MATO ALTO X SEPETIBA,1.511256816E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.920158333333333,132.0,5805A1,-43.643075,ida,35.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511256829E12
12715,-22.856845,3552.0,5850A1,-43.39027333333333,volta,48.0,51 - Vila Militar x T. Recreio (Parador),1.511256838E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-23.017826666666668,123.0,5808A1,-43.480825,volta,45.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511256834E12
10071,-22.844501666666662,3911.0,910A,-43.239813333333345,ida,25.3724,910N1 - IDA - BANANAL X VAZ LOBO,1.511256834E12
50013,-22.969581666666667,0.0,0.0,-43.41372333333332,,26.1132,,1.511256844E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.931818333333332,276.0,SR872A1,-43.65754833333334,ida,26.6688,SR872A1 - CESARÃO III X SEPETIBA,1.511256821E12
86291,-22.967021666666664,276.0,SR872A1,-43.70566,ida,25.7428,SR872A1 - CESARÃO III X SEPETIBA,1.511256831E12
87051,-22.901024999999997,0.0,0.0,-43.554955,,14.816,,1.511256844E12
47019,-22.877983333333333,108.0,5702A1,-43.340855,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.51125684E12
47002,-22.953198333333333,4334.0,53,-43.34927,ida,0.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511256737E12
30540,-22.92486,4049.0,42,-43.37393,ida,12.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511256843E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.869629999999997,4056.0,355A1,-43.34144333333334,ida,0.1852,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511256825E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511255214E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.982428333333335,104.0,5800N1,-43.365613333333336,ida,59.0,11 - SANTA CRUZ X ALVORADA,1.511256831E12
86813,-22.94749,123.0,5808A1,-43.654016666666664,volta,58.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511256844E12
47892,-22.923811666666666,116.0,610A1,-43.336081666666665,ida,40.5588,610A1 - BRT TANQUE X DEL CASTILHO,1.511256737E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-23.015406666666667,4808.0,25,-43.522645,volta,58.0,25 - J.OCEÂNICO X MATO ALTO,1.511256682E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.95986,108.0,5702A1,-43.388893333333336,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.51125683E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.854936666666667,3062.0,034,-43.323508333333336,volta,0.0,31 - Vicente de Carvalho x Alvorada ( Semi direto ),1.511256838E12
30373,-22.916565,1409.0,877A1,-43.36180666666666,ida,18.7052,877A1 - TANQUE X RIO DAS PEDRAS,1.51125682E12
86829,-23.013276666666666,122.0,5808A1,-43.52963666666667,ida,83.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511256829E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,23.691261666666666,106.0,5800A1,-60.26398666666667,ida,91.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125683E12
75645,-22.81795833333333,4331.0,000,-43.37959833333334,ida,0.0,SEM SERVIÇO - IDA,1.5112568E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.927071666666667,119.0,953A1,-43.37371166666665,volta,25.5576,953A1 - TAQUARA X CIDADE DE DEUS,1.511256843E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-23.008361666666666,0.0,0.0,-43.44281333333333,,0.0,,1.511256833E12
47712,-22.923685,240.0,991A1,-43.374439999999986,ida,0.0,991A1 - TAQUARA X ALVORADA,1.511256844E12
12725,-22.983896666666666,4333.0,53,-43.36557,volta,42.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511256836E12
86266,-22.935579999999998,0.0,0.0,-43.65623333333333,,0.0,,1.511256812E12
50037,-22.963601666666666,0.0,0.0,-43.404429999999984,,38.1512,,1.511256819E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.839956666666666,146.0,5704A1,-43.23948,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511256634E12
86297,-22.950306666666666,229.0,883A1,-43.56735666666667,ida,56.3008,883A1 - BANGU X MATO ALTO,1.511256839E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.916024999999998,4331.0,000,-43.361431666666675,ida,0.1852,SEM SERVIÇO - IDA,1.511256844E12
30177,-22.91584,257.0,932A1,-43.36086,volta,0.0,932A1 - TANQUE X GARDÊNIA AZUL,1.511256553E12
13406,-22.880003333333335,108.0,5702A1,-43.35687333333333,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511256837E12
50068,-21.681376666666665,4001.0,832A1,-43.43902500000001,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.51125644E12
86053,-22.85620666666667,278.0,853A1,-43.493143333333336,ida,0.0,853A1- VILA KENNEDY X MATO ALTO,1.511256842E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
47010,-22.889273333333332,3816.0,40,-43.346401666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.511256829E12
87383,-22.990513333333336,242.0,896A1,-43.651500000000006,ida,51.6708,896A1 - PDG X MATO ALTO,1.511256847E12
