codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
50007,-22.96741666666667,0.0,0.0,-43.278335,,25.7428,,1.510748781E12
86347,-22.895776666666666,210.0,853V1,-43.533269999999995,ida,0.0,853V1 - VILA KENNEDY X MATO ALTO,1.510747718E12
47022,-22.999816666666668,3627.0,18,-43.36064,volta,36.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511255141E12
86801,-23.000291666666666,113.0,5802A1,-43.39418166666667,volta,49.0,13- ALVORADA X  MATO ALTO ( EXPRESSO ),1.511255151E12
807925,-22.975271666666668,0.0,0.0,-43.36711,,0.0,,1.503587722E12
854296,-22.975238333333333,0.0,0.0,-43.36714,,0.0,,1.503350913E12
10016,-22.809138333333333,0.0,0.0,-43.18384833333333,,26.4836,,1.511255141E12
30536,-22.933248333333335,147.0,5704A1,-43.37265,volta,48.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.51125505E12
816633,-22.975118333333334,0.0,0.0,-43.36707666666667,,0.0,,1.503069023E12
22005,-23.016966666666665,4809.0,21A,-43.476771666666664,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511255151E12
86845,-22.982325,0.0,0.0,-43.609415,,60.0,,1.511253809E12
86859,-23.000475,121.0,5801A1,-43.57841666666667,volta,58.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511255159E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-22.916,3543.0,5707A1,-43.36172666666667,volta,16.0,41 - Terminal Madureira x Terminal Recreio  (Expresso),1.51125516E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-23.005885,0.0,0.0,-43.43401333333333,,61.0,,1.511255159E12
86831,-23.018293333333332,121.0,5801A1,-43.50828333333333,volta,58.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511255137E12
12717,-22.877845,3551.0,5850A1,-43.402386666666665,ida,59.0,51 - T. Recreio x Vila Militar (Parador),1.511255165E12
30045,-22.911849999999998,4331.0,000,-43.23408333333334,ida,0.1852,SEM SERVIÇO - IDA,1.511255162E12
12710,-22.937893333333335,151.0,5703A1,-43.372233333333334,volta,0.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.51125516E12
86150,-22.860628333333338,392.0,916A1,-43.39149166666666,ida,0.0,916A1 - MADUREIRA - BONSUCESSO,1.511255141E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.84303166666667,4049.0,42,-43.27036833333333,ida,54.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511255164E12
86864,-23.003178333333334,3627.0,18,-43.425333333333334,volta,24.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511255148E12
86833,-22.927075,133.0,5805A1,-43.67823333333333,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511255155E12
53525,-22.919165,280.0,SR870A,-43.68606499999999,volta,33.150800000000004,SR 870A - SANTA CRUZ X SEPETIBA,1.511255151E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-22.957436666666663,231.0,882A1,-43.35649333333334,volta,30.1876,882A1 - ALVORADA X TANQUE,1.51125515E12
75625,-22.83083166666667,4056.0,355A1,-43.323779999999985,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511255139E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-23.00151333333333,0.0,0.0,-43.36476833333333,,0.0,,1.511255153E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511255052E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-22.852431666666668,281.0,5700A1,-43.315975,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511255152E12
86883,-23.010878333333334,106.0,5800A1,-43.452645,ida,58.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511255156E12
30197,-22.97031666666667,4331.0,000,-43.36079666666668,ida,74.08,SEM SERVIÇO - IDA,1.511255148E12
47520,-22.988208333333333,0.0,0.0,-43.22673833333335,,51.856,,1.51125516E12
75588,-22.830651666666668,4054.0,928A1,-43.32394333333335,ida,0.3704,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511254018E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-22.91568666666667,236.0,890A1,-43.361111666666666,ida,0.1852,890A1 - TANQUE X TERMINAL ALVORADA,1.511255153E12
44706,-22.996241666666666,3816.0,40,-43.36580333333333,volta,59.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.511255146E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511254804E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.910386666666668,211.0,853V1,-43.56471666666666,volta,0.3704,853V1 - MATO ALTO X VILA KENNEDY,1.511255153E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.950831666666666,4331.0,000,-43.34837833333334,ida,0.0,SEM SERVIÇO - IDA,1.511255141E12
22022,-22.958538333333333,108.0,5702A1,-43.38386666666667,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511255163E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.862405,277.0,853A1,-43.54131,volta,36.2992,853A1 -MATO ALTO x  VILA KENNEDY,1.511255162E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.839678333333335,162.0,721A1,-43.281755000000004,ida,2.0372,721A1 - VILA CRUZEIRO XCASCADURA,1.511255153E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-23.000233333333334,107.0,5800A1,-43.37862166666667,volta,30.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511255148E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.884068333333335,4782.0,LECD23,-43.31992999999999,volta,18.3348,LECD23 (MADUREIRA X FREGUESIA - VIA CASCADURA),1.511255157E12
47885,-22.915543333333336,117.0,610A1,-43.360761666666654,volta,0.1852,610A1 - DEL CASTILHO X BRT TANQUE,1.511254576E12
87386,-22.92029166666667,283.0,SV870A1,-43.680001666666676,ida,0.0,SV870A1 - SEPETIBA X SANTA CRUZ ( VIA COACIA ),1.511255161E12
86298,-22.924741666666666,287.0,897A1,-43.635005,ida,0.1852,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511255158E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.892611666666667,0.0,0.0,-43.530725,,57.7824,,1.511255144E12
22045,-22.92352166666667,240.0,991A1,-43.37440666666668,ida,0.3704,991A1 - TAQUARA X ALVORADA,1.511255147E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.952533333333335,3311.0,50,-43.348926666666664,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511254938E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-22.97001,121.0,5801A1,-43.631251666666664,volta,60.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511255066E12
86888,-23.020033333333334,125.0,5807A1,-43.48842666666667,volta,1.0,19 - SALVADOR ALLENDE X PINGO D'AGUA ( EXPRESSO ),1.511255159E12
22056,-22.938060000000004,237.0,890A1,-43.353383333333326,volta,0.0,890A1 - TERMINAL ALVORADA X TANQUE,1.511255162E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.908913333333334,150.0,5703A1,-43.35893,ida,9.0,33- PENHA X SANTA EFIGÊNIA ( EXPRESSO ),1.511255157E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511254939E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511253365E12
22040,-23.00142333333333,241.0,991A1,-43.366431666666664,volta,0.0,991A1 - ALVORADA X TAQUARA,1.511255149E12
53537,-22.907016666666664,272.0,858A1,-43.70444666666667,volta,12.2232,858A1 - PACIÊNCIA  X SÃO FERNANDO,1.511255149E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.966946666666665,242.0,896A1,-43.64779,ida,35.5584,896A1 - PDG X MATO ALTO,1.51125514E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-22.91775,133.0,5805A1,-43.68307166666666,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511255151E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.98868333333333,3087.0,954A1,-43.32382333333335,volta,0.3704,954A1  - TAQUARA X RECREIO,1.511255158E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.000523333333334,4809.0,21A,-43.33675,ida,6.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511255149E12
10301,-22.857126666666666,146.0,5704A1,-43.25692,ida,9.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511255155E12
86359,-22.991958333333333,209.0,854B1,-43.59292333333333,volta,10.9268,854B1 - MATO ALTO X  CAMPO GRANDE,1.511255129E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.01559333333333,0.0,0.0,-43.471273333333336,,0.0,,1.511255147E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.918166666666668,230.0,882A1,-43.36104666666667,ida,4.8152,882A1 - TANQUE X ALVORADA,1.511255145E12
22055,-22.977314999999997,200.0,823A1,-43.497524999999996,ida,46.6704,823A1 - RECREIO X VARGEM GRANDE,1.511255149E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.003485,4808.0,25,-43.56559166666667,volta,59.0,25 - J.OCEÂNICO X MATO ALTO,1.511255161E12
86295,-22.916668333333337,287.0,897A1,-43.63259500000001,ida,0.0,897A1 - PACIÊNCIA X PINGO D'AGUA,1.51125514E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.959743333333336,4331.0,000,-43.38759166666666,ida,13.89,SEM SERVIÇO - IDA,1.511255133E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.917946666666666,4331.0,000,-43.683795,ida,0.0,SEM SERVIÇO - IDA,1.511255149E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-23.000898333333332,107.0,5800A1,-43.365003333333334,volta,0.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511255074E12
27207,-22.960378333333335,109.0,5702A1,-43.38977,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511255154E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.914203333333333,133.0,5805A1,-43.602425,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511255163E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-22.973251666666666,3310.0,50,-43.382976666666664,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.511255159E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.995935,228.0,883A1,-43.59400333333333,volta,5.556,883A1 - MATO ALTO X BANGU,1.511255156E12
47514,-23.01054,241.0,991A1,-43.366335000000014,volta,25.5576,991A1 - ALVORADA X TAQUARA,1.511255157E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.93540666666667,208.0,854B1,-43.55723166666667,ida,45.0036,854B1- CAMPO GRANDE X MATO ALTO,1.511255133E12
10073,-22.7894,3911.0,910A,-43.16203500000002,ida,26.2984,910N1 - IDA - BANANAL X VAZ LOBO,1.511255092E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511255058E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.91915,4331.0,000,-43.396458333333335,ida,57.0,SEM SERVIÇO - IDA,1.511255164E12
87419,-22.90771333333333,224.0,879A1,-43.56326000000001,volta,0.0,879A1- MAGARÇA X CAMPO GRANDE,1.511255147E12
87163,-22.981301666666663,238.0,891A1,-43.66488,ida,36.4844,891A1 - SEPETIBA X MATO ALTO,1.511255136E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.901811666666667,132.0,5805A1,-43.554675,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511255148E12
12715,-23.000171666666667,3551.0,5850A1,-43.429793333333336,ida,30.0,51 - T. Recreio x Vila Militar (Parador),1.511254761E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-23.020431666666667,122.0,5808A1,-43.490051666666666,ida,35.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511255159E12
10071,-22.799188333333337,3911.0,910A,-43.18530833333334,ida,22.224,910N1 - IDA - BANANAL X VAZ LOBO,1.511255154E12
50013,-22.927476666666667,0.0,0.0,-43.373735,,0.3704,,1.511255049E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.959363333333332,275.0,SR872A1,-43.69512833333333,volta,22.409200000000002,SR872A1 - SEPETIBA X CESARÃO III,1.511255163E12
86291,-22.93554333333333,276.0,SR872A1,-43.65627333333334,ida,0.0,SR872A1 - CESARÃO III X SEPETIBA,1.511255164E12
87051,-22.869561666666662,0.0,0.0,-43.554494999999996,,0.0,,1.511255163E12
47019,-22.904536666666665,109.0,5702A1,-43.356856666666665,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511255164E12
47002,-22.95249,4334.0,53,-43.349165,ida,0.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511253718E12
30540,-22.866808333333335,4049.0,42,-43.334693333333334,ida,27.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511255157E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.86984166666667,4056.0,355A1,-43.341176666666684,ida,0.1852,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511255136E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511253414E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.982428333333335,104.0,5800N1,-43.365613333333336,ida,59.0,11 - SANTA CRUZ X ALVORADA,1.511255151E12
86813,-23.018721666666668,123.0,5808A1,-43.484278333333336,volta,43.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511255161E12
47892,-22.918423333333333,116.0,610A1,-43.367900000000006,ida,0.0,610A1 - BRT TANQUE X DEL CASTILHO,1.511255159E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-23.000323333333334,4808.0,25,-43.39082166666667,volta,48.0,25 - J.OCEÂNICO X MATO ALTO,1.511255129E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.9064,108.0,5702A1,-43.357735,ida,43.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511255158E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.852286666666668,3062.0,034,-43.312416666666664,volta,0.0,31 - Vicente de Carvalho x Alvorada ( Semi direto ),1.511255157E12
30373,-22.916093333333333,1409.0,877A1,-43.36133999999999,ida,14.816,877A1 - TANQUE X RIO DAS PEDRAS,1.51125514E12
86829,-22.938121666666667,122.0,5808A1,-43.66675166666667,ida,28.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.51125516E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,-23.011611666666667,106.0,5800A1,-43.53216833333333,ida,57.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125515E12
75645,-22.80466333333333,4331.0,000,-43.354020000000006,ida,3.704,SEM SERVIÇO - IDA,1.511255148E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.936774999999997,118.0,953A1,-43.359585,ida,0.5556,953A1 - CIDADE DE DEUS X TAQUARA,1.51125514E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-23.020968333333332,4810.0,21A,-43.49626166666667,volta,45.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.511255165E12
47712,-22.948033333333335,241.0,991A1,-43.35999666666667,volta,0.0,991A1 - ALVORADA X TAQUARA,1.511255164E12
12725,-23.00045,4333.0,53,-43.338206666666665,volta,61.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511255157E12
86266,-22.926564999999997,392.0,916A1,-43.65143833333333,ida,35.9288,916A1 - MADUREIRA - BONSUCESSO,1.511255136E12
50037,-23.011705,0.0,0.0,-43.45772,,49.8188,,1.511255139E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.839808333333334,147.0,5704A1,-43.23907333333333,volta,0.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511255155E12
86297,-22.898109999999996,229.0,883A1,-43.53781833333334,ida,3.8892,883A1 - BANGU X MATO ALTO,1.511255155E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.933601666666664,4331.0,000,-43.352545000000006,ida,0.1852,SEM SERVIÇO - IDA,1.51125514E12
30177,-22.9374,256.0,932A1,-43.33302333333334,ida,20.0,932A1 - GARDÊNIA AZUL X TANQUE,1.511255154E12
13406,-22.880276666666667,108.0,5702A1,-43.35693166666667,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511254083E12
50068,-21.681565,4001.0,832A1,-43.43883499999999,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511253998E12
86053,-22.914223333333332,277.0,853A1,-43.56324500000001,volta,33.5212,853A1 -MATO ALTO x  VILA KENNEDY,1.511255152E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
47010,-22.973181666666665,3816.0,40,-43.385178333333336,volta,17.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.511255157E12
