codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
44706,-22.916176666666665,3815.0,40,-43.36185833333333,ida,10.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511258669E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511258403E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.884801666666664,210.0,853V1,-43.55160666666667,ida,23.8908,853V1 - VILA KENNEDY X MATO ALTO,1.511258661E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.958826666666663,4331.0,000,-43.38498999999999,ida,47.9668,SEM SERVIÇO - IDA,1.511258676E12
22022,-22.938478333333332,109.0,5702A1,-43.37220666666666,volta,7.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511258665E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.897055,278.0,853A1,-43.56453,ida,4.63,853A1- VILA KENNEDY X MATO ALTO,1.511258612E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.881421666666665,163.0,721A1,-43.32547666666666,volta,7.408,721A1 - CASCADURA X VILA CRUZEIRO,1.511258589E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-22.937285,107.0,5800A1,-43.666916666666665,volta,36.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511258675E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.94060833333333,4782.0,LECD23,-43.34350833333335,volta,37.2252,LECD23 (MADUREIRA X FREGUESIA - VIA CASCADURA),1.511258658E12
47885,-22.906903333333336,116.0,610A1,-43.31091833333333,ida,27.78,610A1 - BRT TANQUE X DEL CASTILHO,1.511258385E12
87386,-22.980708333333336,283.0,SV870A1,-43.69790166666667,ida,37.7808,SV870A1 - SEPETIBA X SANTA CRUZ ( VIA COACIA ),1.511258661E12
86298,-22.93268833333333,287.0,897A1,-43.63594166666667,ida,0.3704,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511258597E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.968399999999995,227.0,855A1,-43.62195333333334,volta,0.0,855A1 - MAGARÇA X BANGU,1.511258609E12
22045,-23.001531666666665,241.0,991A1,-43.366409999999995,volta,0.0,991A1 - ALVORADA X TAQUARA,1.511258665E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.952533333333335,3311.0,50,-43.348926666666664,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511258538E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.00079,121.0,5801A1,-43.36732833333333,volta,8.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511258667E12
86888,-22.96868,124.0,5807A1,-43.62189166666667,ida,10.0,19 - PINGO D'AGUA X SALVADOR ALLENDE ( EXPRESSO ),1.511258672E12
22056,-22.948874999999997,236.0,890A1,-43.359790000000004,ida,8.8896,890A1 - TANQUE X TERMINAL ALVORADA,1.51125867E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.839428333333334,151.0,5703A1,-43.29599,volta,7.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.511258669E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511258538E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511256964E12
22040,-22.926470000000002,240.0,991A1,-43.373774999999995,ida,22.409200000000002,991A1 - TAQUARA X ALVORADA,1.511258664E12
53537,-22.923226666666665,271.0,858A1,-43.67939833333333,ida,26.4836,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511258672E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.98483666666667,243.0,896A1,-43.65016833333334,volta,24.076,896A1 - MATO ALTO X PDG,1.511258671E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.01754,133.0,5805A1,-43.47871,volta,60.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511258675E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.994968333333336,3087.0,954A1,-43.25723166666667,volta,0.0,954A1  - TAQUARA X RECREIO,1.511258661E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.018943333333333,4809.0,21A,-43.50594,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511258612E12
10301,-22.953638333333334,146.0,5704A1,-43.375675,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511258676E12
86359,-22.925066666666666,208.0,854B1,-43.55205333333333,ida,12.964,854B1- CAMPO GRANDE X MATO ALTO,1.511258646E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.011036666666666,3627.0,18,-43.45407333333333,volta,38.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511258659E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.959503333333334,231.0,882A1,-43.357314999999986,volta,59.4492,882A1 - ALVORADA X TANQUE,1.511258663E12
22055,-23.020041666666664,200.0,823A1,-43.48309166666666,ida,0.0,823A1 - RECREIO X VARGEM GRANDE,1.511258677E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.010945,4807.0,25,-43.45272,ida,57.0,25 - MATO ALTO X J.OCEÂNICO,1.511258673E12
86295,-22.918063333333333,287.0,897A1,-43.63381833333333,ida,0.0,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511258674E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.937329999999996,4331.0,000,-43.35291666666665,ida,0.1852,SEM SERVIÇO - IDA,1.511258626E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.917986666666668,4331.0,000,-43.683643333333336,ida,0.0,SEM SERVIÇO - IDA,1.51125747E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-22.883088333333333,0.0,0.0,-43.342263333333335,,48.0,,1.511258503E12
27207,-22.894983333333332,108.0,5702A1,-43.34990166666667,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511258658E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.922165,132.0,5805A1,-43.67961666666667,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511258671E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-23.00097166666667,3311.0,50,-43.36817666666666,volta,29.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511258653E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.877965000000003,228.0,883A1,-43.46369500000001,volta,14.4456,883A1 - MATO ALTO X BANGU,1.511258661E12
47514,-22.946193333333333,240.0,991A1,-43.36233666666667,ida,20.1868,991A1 - TAQUARA X ALVORADA,1.511258646E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.927639999999997,209.0,854B1,-43.55415166666667,volta,23.520400000000002,854B1 - MATO ALTO X  CAMPO GRANDE,1.511258665E12
10073,-22.84989333333333,3911.0,910A,-43.25679666666668,ida,36.6696,910N1 - IDA - BANANAL X VAZ LOBO,1.51125867E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511258417E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-23.008468333333333,4331.0,000,-43.43983,ida,0.0,SEM SERVIÇO - IDA,1.511258502E12
87419,-22.96839166666667,224.0,879A1,-43.62213666666666,volta,0.0,879A1- MAGARÇA X CAMPO GRANDE,1.511258661E12
87163,-23.00212333333333,239.0,891A1,-43.63637333333333,volta,33.5212,891A1 - MATO ALTO X SEPETIBA,1.511258661E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.927123333333334,133.0,5805A1,-43.67814166666667,volta,21.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511258671E12
12715,-22.969341666666665,3552.0,5850A1,-43.39957666666667,volta,55.0,51 - Vila Militar x T. Recreio (Parador),1.511258659E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.925015,123.0,5808A1,-43.679115,volta,36.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511258667E12
10071,-22.840378333333334,3911.0,910A,-43.306794999999994,ida,22.9648,910N1 - IDA - BANANAL X VAZ LOBO,1.511258654E12
50013,-23.013725,0.0,0.0,-43.462634999999985,,0.0,,1.511258674E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.986299999999996,276.0,SR872A1,-43.68783833333334,ida,42.0404,SR872A1 - CESARÃO III X SEPETIBA,1.511258657E12
86291,-22.984606666666664,275.0,SR872A1,-43.69636333333333,volta,19.2608,SR872A1 - SEPETIBA X CESARÃO III,1.511258518E12
87051,-22.841146666666667,0.0,0.0,-43.52568666666666,,3.8892,,1.511258664E12
47019,-22.953483333333335,108.0,5702A1,-43.37558,ida,2.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511258659E12
47002,-22.953198333333333,4334.0,53,-43.34927,ida,0.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511258647E12
30540,-22.935035,4050.0,42,-43.37189333333333,volta,8.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.51125866E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.85264833333333,4056.0,355A1,-43.31901500000001,ida,1.4816,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511258643E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511257015E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.982428333333335,104.0,5800N1,-43.365613333333336,ida,59.0,11 - SANTA CRUZ X ALVORADA,1.511258511E12
86813,-22.964901666666666,122.0,5808A1,-43.64733666666667,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511258673E12
47892,-22.87655833333333,117.0,610A1,-43.27382166666666,volta,46.4852,610A1 - DEL CASTILHO X BRT TANQUE,1.511258666E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-23.007635,4807.0,25,-43.54604833333333,ida,60.0,25 - MATO ALTO X J.OCEÂNICO,1.511258673E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.994391666666665,109.0,5702A1,-43.36585,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511258677E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.95871,3062.0,034,-43.38399833333333,volta,33.0,31 - Vicente de Carvalho x Alvorada ( Semi direto ),1.51125867E12
30373,-22.94226,1409.0,877A1,-43.34521833333335,ida,17.7792,877A1 - TANQUE X RIO DAS PEDRAS,1.511258667E12
86829,-23.002516666666665,123.0,5808A1,-43.36661,volta,0.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511258585E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,23.691261666666666,106.0,5800A1,-60.26398666666667,ida,91.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125867E12
75645,-22.80486166666667,4331.0,000,-43.35961833333334,ida,29.8172,SEM SERVIÇO - IDA,1.511258654E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.938328333333335,119.0,953A1,-43.353439999999985,volta,18.7052,953A1 - TAQUARA X CIDADE DE DEUS,1.511258663E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-23.000181666666666,3627.0,18,-43.341613333333335,volta,58.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511258667E12
47712,-22.995359999999998,240.0,991A1,-43.36625166666666,ida,41.8552,991A1 - TAQUARA X ALVORADA,1.511258663E12
12725,-22.955876666666665,4333.0,53,-43.392943333333335,volta,60.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511258659E12
86266,-22.95869,0.0,0.0,-43.69241,,32.9656,,1.511258629E12
50037,-22.955413333333333,0.0,0.0,-43.377243333333325,,0.3704,,1.511258645E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.905355,146.0,5704A1,-43.357445,ida,51.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511258658E12
86297,-22.995238333333337,228.0,883A1,-43.59530500000001,volta,0.0,883A1 - MATO ALTO X BANGU,1.511258645E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.939784999999997,4331.0,000,-43.343805,ida,0.1852,SEM SERVIÇO - IDA,1.511258664E12
30177,-22.925523333333334,257.0,932A1,-43.359675,volta,0.0,932A1 - TANQUE X GARDÊNIA AZUL,1.511258677E12
13406,-22.88033,108.0,5702A1,-43.357533333333336,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511258523E12
50068,-21.681344999999997,4001.0,832A1,-43.439069999999994,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511257865E12
86053,-22.894366666666663,278.0,853A1,-43.560251666666666,ida,16.1124,853A1- VILA KENNEDY X MATO ALTO,1.511258669E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
