codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
30197,-22.999441666666666,4331.0,000,-43.36278666666667,ida,40.0032,SEM SERVIÇO - IDA,1.511260051E12
47520,-23.00702833333333,0.0,0.0,-43.31111166666666,,34.4472,,1.511260028E12
75588,-22.83060833333333,4054.0,928A1,-43.324071666666654,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511259422E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-22.999573333333334,237.0,890A1,-43.36892333333332,volta,15.927200000000001,890A1 - TERMINAL ALVORADA X TANQUE,1.511260044E12
44706,-22.973313333333333,3815.0,40,-43.38156333333333,ida,30.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511260048E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511259603E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.896644999999996,210.0,853V1,-43.563736666666664,ida,0.0,853V1 - VILA KENNEDY X MATO ALTO,1.511260041E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.991468333333334,4331.0,000,-43.45132999999999,ida,29.2616,SEM SERVIÇO - IDA,1.511260034E12
22022,-22.88740333333333,109.0,5702A1,-43.345095,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511260052E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.953808333333335,278.0,853A1,-43.57725833333334,ida,63.1532,853A1- VILA KENNEDY X MATO ALTO,1.511260038E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.85157166666667,163.0,721A1,-43.311433333333326,volta,35.188,721A1 - CASCADURA X VILA CRUZEIRO,1.511260038E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-22.917131666666666,106.0,5800A1,-43.68344166666667,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511260047E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.925366666666665,4781.0,LECD23,-43.31508,ida,0.7408,LECD23 (FREGUESIA X MADUREIRA VIA CASCADURA),1.511259814E12
47885,-22.878866666666667,117.0,610A1,-43.27218999999999,volta,0.1852,610A1 - DEL CASTILHO X BRT TANQUE,1.511260031E12
87386,-22.941891666666667,283.0,SV870A1,-43.68416166666666,ida,15.742,SV870A1 - SEPETIBA X SANTA CRUZ ( VIA COACIA ),1.51126003E12
86298,-22.953921666666663,288.0,897A1,-43.64914333333333,volta,17.2236,897A1-PINGO D'AGUA X PACIÊNCIA,1.511259947E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.915199999999995,227.0,855A1,-43.552955000000004,volta,13.1492,855A1 - MAGARÇA X BANGU,1.511260061E12
22045,-22.956541666666666,241.0,991A1,-43.35623166666667,volta,47.7816,991A1 - ALVORADA X TAQUARA,1.511260011E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.952533333333335,3311.0,50,-43.348926666666664,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511258538E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-22.999906666666668,121.0,5801A1,-43.402255,volta,60.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511260047E12
86888,-23.017993333333333,124.0,5807A1,-43.48050166666667,ida,38.0,19 - PINGO D'AGUA X SALVADOR ALLENDE ( EXPRESSO ),1.511260052E12
22056,-22.999450000000003,236.0,890A1,-43.360891666666674,ida,47.9668,890A1 - TANQUE X TERMINAL ALVORADA,1.511260053E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.838503333333332,151.0,5703A1,-43.29466333333333,volta,0.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.511260044E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511259977E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511256964E12
22040,-22.992951666666666,240.0,991A1,-43.36624333333332,ida,8.1488,991A1 - TAQUARA X ALVORADA,1.511260044E12
53537,-22.916655,272.0,858A1,-43.632263333333334,volta,0.3704,858A1 - PACIÊNCIA  X SÃO FERNANDO,1.511260037E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.96561166666667,242.0,896A1,-43.64780333333333,ida,26.854,896A1 - PDG X MATO ALTO,1.511260043E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.002533333333332,133.0,5805A1,-43.36653833333333,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511259901E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.97787333333333,3087.0,954A1,-43.22221499999999,volta,0.0,954A1  - TAQUARA X RECREIO,1.511260061E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.015605,4809.0,21A,-43.471243333333334,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511260046E12
10301,-23.000955,147.0,5704A1,-43.36569,volta,15.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511260059E12
86359,-22.99361666666667,209.0,854B1,-43.59772666666666,volta,0.0,854B1 - MATO ALTO X  CAMPO GRANDE,1.511260035E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.019776666666665,3626.0,18,-43.487431666666666,ida,0.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511260049E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.91551833333333,230.0,882A1,-43.36102333333335,ida,1.1112,882A1 - TANQUE X ALVORADA,1.51126006E12
22055,-23.020013333333335,200.0,823A1,-43.483059999999995,ida,0.0,823A1 - RECREIO X VARGEM GRANDE,1.511260057E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.00362833333333,4807.0,25,-43.32333166666667,ida,0.0,25 - MATO ALTO X J.OCEÂNICO,1.511260046E12
86295,-22.964861666666668,288.0,897A1,-43.647603333333336,volta,8.7044,897A1-PINGO D'AGUA X PACIÊNCIA,1.511259975E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.921395,4331.0,000,-43.33029333333334,ida,366.1404,SEM SERVIÇO - IDA,1.511259633E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.92172,4331.0,000,-43.67995166666667,ida,31.0,SEM SERVIÇO - IDA,1.511260017E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-22.947953333333334,0.0,0.0,-43.37238166666667,,53.0,,1.511259831E12
27207,-22.957858333333334,108.0,5702A1,-43.38099666666667,ida,32.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.51126005E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.9353,133.0,5805A1,-43.667563333333334,volta,10.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511260046E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-22.972701666666666,3310.0,50,-43.40159666666667,ida,38.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.51126006E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.89045666666667,229.0,883A1,-43.52561333333333,ida,22.9648,883A1 - BANGU X MATO ALTO,1.511260009E12
47514,-23.00257333333333,240.0,991A1,-43.36701666666668,ida,55.004400000000004,991A1 - TAQUARA X ALVORADA,1.511260046E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.90385666666667,208.0,854B1,-43.563610000000004,ida,16.8532,854B1- CAMPO GRANDE X MATO ALTO,1.511260028E12
10073,-22.841630000000002,3912.0,910A,-43.320180000000015,volta,0.0,910N1 VOLTA - VAZ LOBO X BANANAL,1.511260049E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511259823E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.930806666666665,4331.0,000,-43.39506333333333,ida,60.0,SEM SERVIÇO - IDA,1.511260054E12
87419,-22.945756666666664,224.0,879A1,-43.597075,volta,25.7428,879A1- MAGARÇA X CAMPO GRANDE,1.511260054E12
87163,-22.98321333333333,238.0,891A1,-43.69287166666666,ida,18.52,891A1 - SEPETIBA X MATO ALTO,1.511260061E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.913958333333333,133.0,5805A1,-43.598713333333336,volta,45.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511260044E12
12715,-23.008685,3551.0,5850A1,-43.44056,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511259606E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.953215,122.0,5808A1,-43.649391666666666,ida,45.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.51126005E12
10071,-22.840604999999996,3912.0,910A,-43.30228833333334,volta,16.2976,910N1 VOLTA - VAZ LOBO X BANANAL,1.511260054E12
50013,-23.014801666666667,0.0,0.0,-43.466923333333334,,16.4828,,1.51126004E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.957621666666668,275.0,SR872A1,-43.690265,volta,0.0,SR872A1 - SEPETIBA X CESARÃO III,1.511260057E12
86291,-22.93289666666667,275.0,SR872A1,-43.660025,volta,49.8188,SR872A1 - SEPETIBA X CESARÃO III,1.511260052E12
87051,-22.884636666666665,0.0,0.0,-43.556961666666666,,8.7044,,1.511260043E12
47019,-22.984488333333335,108.0,5702A1,-43.365905,ida,28.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511260058E12
47002,-22.953111666666665,4334.0,53,-43.349111666666666,ida,0.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.51126005E12
30540,-22.869568333333333,4050.0,42,-43.33529166666667,volta,22.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511260062E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.833035000000002,4056.0,355A1,-43.27662666666665,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511260029E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511258815E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.982428333333335,104.0,5800N1,-43.365613333333336,ida,59.0,11 - SANTA CRUZ X ALVORADA,1.511260053E12
86813,-23.011245,122.0,5808A1,-43.533408333333334,ida,58.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511259834E12
47892,-22.923493333333333,117.0,610A1,-43.36914,volta,24.2612,610A1 - DEL CASTILHO X BRT TANQUE,1.511260031E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-23.008463333333335,4807.0,25,-43.44332166666667,ida,41.0,25 - MATO ALTO X J.OCEÂNICO,1.511260023E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.955148333333334,109.0,5702A1,-43.37707666666667,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511260053E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.97331833333333,0.0,0.0,-43.37086,,0.0,,1.511260056E12
30373,-23.000098333333334,1409.0,877A1,-43.36907333333332,ida,10.9268,877A1 - TANQUE X RIO DAS PEDRAS,1.511260032E12
86829,-23.002516666666665,123.0,5808A1,-43.36661,volta,0.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511259796E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,23.691261666666666,106.0,5800A1,-60.26398666666667,ida,91.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125985E12
75645,-22.806990000000003,4331.0,000,-43.36780833333332,ida,2.9632,SEM SERVIÇO - IDA,1.511260035E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.937418333333333,118.0,953A1,-43.35957166666667,ida,0.0,953A1 - CIDADE DE DEUS X TAQUARA,1.511260034E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-23.014873333333334,3627.0,18,-43.468945,volta,59.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511260059E12
47712,-23.001534999999997,241.0,991A1,-43.365985,volta,1.1112,991A1 - ALVORADA X TAQUARA,1.511260058E12
12725,-23.000471666666666,4333.0,53,-43.342095,volta,50.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511260059E12
86266,-22.979625000000002,275.0,SR872A1,-43.68905333333334,volta,55.3748,SR872A1 - SEPETIBA X CESARÃO III,1.511260059E12
50037,-22.95539833333333,0.0,0.0,-43.37726666666667,,0.0,,1.511259837E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.975901666666665,147.0,5704A1,-43.364495,volta,43.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511260049E12
86297,-22.92202666666667,228.0,883A1,-43.55094166666666,volta,42.0404,883A1 - MATO ALTO X BANGU,1.511259993E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-23.002419999999997,4331.0,000,-43.36541999999999,ida,36.8548,SEM SERVIÇO - IDA,1.511260064E12
30177,-22.94285,257.0,932A1,-43.33171166666666,volta,0.0,932A1 - TANQUE X GARDÊNIA AZUL,1.511260057E12
13406,-22.88033,108.0,5702A1,-43.357533333333336,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511260033E12
50068,-21.681410000000007,4001.0,832A1,-43.43885166666666,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511260047E12
86053,-22.906961666666668,278.0,853A1,-43.565871666666666,ida,12.7788,853A1- VILA KENNEDY X MATO ALTO,1.511260057E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
