codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-22.914691666666666,3542.0,5707A1,-43.36073833333333,ida,25.0,41 - Recreio x Terminal Madureira (Expresso),1.511259309E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-22.935635,128.0,5804A1,-43.66686,ida,0.0,15 - PACIÊNCIA X SALVADOR ALLENDE ( EXPRESSO ),1.511259301E12
86831,-23.000196666666668,120.0,5801A1,-43.36783833333333,ida,55.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511259306E12
12717,-22.959621666666667,3551.0,5850A1,-43.392073333333336,ida,54.0,51 - T. Recreio x Vila Militar (Parador),1.511259316E12
30045,-22.9147,4331.0,000,-43.38093666666667,ida,0.0,SEM SERVIÇO - IDA,1.511259299E12
12710,-22.84203,151.0,5703A1,-43.299595,volta,56.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.511259305E12
86150,-22.838026666666664,392.0,916A1,-43.29141166666668,ida,8.1488,916A1 - MADUREIRA - BONSUCESSO,1.511259315E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.941008333333333,4050.0,42,-43.372555,volta,0.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511259304E12
86864,-23.006343333333334,3627.0,18,-43.313465,volta,0.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511259299E12
86833,-22.916593333333335,132.0,5805A1,-43.63276833333333,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511259306E12
53525,-22.937958333333334,280.0,SR870A,-43.686761666666676,volta,32.7804,SR 870A - SANTA CRUZ X SEPETIBA,1.511259306E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-22.934546666666666,230.0,882A1,-43.352473333333336,ida,0.5556,882A1 - TANQUE X ALVORADA,1.511259294E12
75625,-22.831433333333333,4056.0,355A1,-43.323981666666654,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511257587E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-22.99101,0.0,0.0,-43.232420000000005,,9.4452,,1.511259313E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511259335E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-22.840061666666667,282.0,5700A1,-43.239255,volta,37.0,30 - GALEÃO X ALVORADA ( SEMI - DIRETO),1.5112593E12
86883,-22.957086666666665,107.0,5800A1,-43.64977833333333,volta,49.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511259312E12
30197,-23.006565000000002,4331.0,000,-43.30918166666667,ida,19.446,SEM SERVIÇO - IDA,1.511259316E12
47520,-22.992708333333333,0.0,0.0,-43.253099999999996,,1.1112,,1.511259303E12
75588,-22.830633333333335,4054.0,928A1,-43.32391500000001,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511259317E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-23.001253333333338,236.0,890A1,-43.36828333333333,ida,17.0384,890A1 - TANQUE X TERMINAL ALVORADA,1.511259309E12
44706,-22.938831666666665,3815.0,40,-43.372335,ida,46.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511259305E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511258883E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.89393,210.0,853V1,-43.55971833333333,ida,5.1856,853V1 - VILA KENNEDY X MATO ALTO,1.511259291E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.96860333333333,4331.0,000,-43.41359499999999,ida,0.0,SEM SERVIÇO - IDA,1.511259305E12
22022,-22.917101666666667,109.0,5702A1,-43.362785,volta,43.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.51125931E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.90607,278.0,853A1,-43.56588,ida,20.0016,853A1- VILA KENNEDY X MATO ALTO,1.511259299E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.87432833333333,163.0,721A1,-43.33508666666667,volta,27.2244,721A1 - CASCADURA X VILA CRUZEIRO,1.511259303E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-22.917131666666666,106.0,5800A1,-43.68344166666667,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125928E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.930496666666667,4782.0,LECD23,-43.323869999999985,volta,58.5232,LECD23 (MADUREIRA X FREGUESIA - VIA CASCADURA),1.511259288E12
47885,-22.878984999999997,117.0,610A1,-43.27185166666668,volta,0.1852,610A1 - DEL CASTILHO X BRT TANQUE,1.511259285E12
87386,-22.967560000000002,283.0,SV870A1,-43.705420000000004,ida,22.038800000000002,SV870A1 - SEPETIBA X SANTA CRUZ ( VIA COACIA ),1.511259291E12
86298,-22.964848333333332,288.0,897A1,-43.647655,volta,0.1852,897A1-PINGO D'AGUA X PACIÊNCIA,1.511259298E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.940109999999997,227.0,855A1,-43.58956499999999,volta,49.6336,855A1 - MAGARÇA X BANGU,1.511259291E12
22045,-23.00166,241.0,991A1,-43.36422499999999,volta,25.5576,991A1 - ALVORADA X TAQUARA,1.511259301E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.952533333333335,3311.0,50,-43.348926666666664,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511258538E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.000731666666667,121.0,5801A1,-43.365883333333336,volta,0.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511259306E12
86888,-23.00301333333333,124.0,5807A1,-43.56831,ida,57.0,19 - PINGO D'AGUA X SALVADOR ALLENDE ( EXPRESSO ),1.511259298E12
22056,-22.97564333333333,236.0,890A1,-43.364506666666664,ida,57.7824,890A1 - TANQUE X TERMINAL ALVORADA,1.511259307E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.841448333333332,151.0,5703A1,-43.27698,volta,0.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.511259304E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511259258E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511256964E12
22040,-22.94901666666666,240.0,991A1,-43.35969500000001,ida,11.4824,991A1 - TAQUARA X ALVORADA,1.511259295E12
53537,-22.920665,271.0,858A1,-43.64382666666667,ida,61.8568,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511259301E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.965025,242.0,896A1,-43.64756333333333,ida,0.0,896A1 - PDG X MATO ALTO,1.511259301E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.00215,133.0,5805A1,-43.42135,volta,59.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511259315E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.97980166666667,3087.0,954A1,-43.23104,volta,29.632,954A1  - TAQUARA X RECREIO,1.511259301E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.018943333333333,4809.0,21A,-43.50594,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511258612E12
10301,-22.969631666666672,146.0,5704A1,-43.390345,ida,36.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511259256E12
86359,-22.955811666666666,208.0,854B1,-43.57654333333333,ida,2.4076,854B1- CAMPO GRANDE X MATO ALTO,1.511259301E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.020613333333333,3626.0,18,-43.49981666666667,ida,36.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511259306E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.937955000000002,231.0,882A1,-43.349675,volta,33.7064,882A1 - ALVORADA X TANQUE,1.511259284E12
22055,-23.019996666666664,200.0,823A1,-43.483093333333336,ida,0.0,823A1 - RECREIO X VARGEM GRANDE,1.511259297E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.000308333333333,4807.0,25,-43.37244166666667,ida,59.0,25 - MATO ALTO X J.OCEÂNICO,1.511259302E12
86295,-22.95132833333333,287.0,897A1,-43.64986166666666,ida,16.4828,897A1 - PACIÊNCIA X PINGO D'AGUA,1.51125931E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.922348333333336,4331.0,000,-43.33209666666668,ida,29.0764,SEM SERVIÇO - IDA,1.511259256E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.917931666666668,4331.0,000,-43.68337666666667,ida,0.0,SEM SERVIÇO - IDA,1.511259297E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-22.919893333333334,0.0,0.0,-43.367865,,54.0,,1.511259176E12
27207,-22.922543333333333,108.0,5702A1,-43.372476666666664,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511259308E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.917225,133.0,5805A1,-43.68445,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.51125931E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-22.973125,3311.0,50,-43.38307,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511259309E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.883253333333332,229.0,883A1,-43.49085,ida,4.4448,883A1 - BANGU X MATO ALTO,1.5112593E12
47514,-22.989205000000002,240.0,991A1,-43.36617,ida,39.6328,991A1 - TAQUARA X ALVORADA,1.51125931E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.911563333333334,209.0,854B1,-43.557471666666665,volta,26.2984,854B1 - MATO ALTO X  CAMPO GRANDE,1.511259306E12
10073,-22.837040000000002,3911.0,910A,-43.29360166666665,ida,26.854,910N1 - IDA - BANANAL X VAZ LOBO,1.511259268E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511258897E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.986658333333335,4331.0,000,-43.414135,ida,59.0,SEM SERVIÇO - IDA,1.511259314E12
87419,-22.963959999999997,224.0,879A1,-43.61621,volta,0.0,879A1- MAGARÇA X CAMPO GRANDE,1.511259311E12
87163,-22.980926666666665,239.0,891A1,-43.665545,volta,12.5936,891A1 - MATO ALTO X SEPETIBA,1.511259291E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.917981666666666,133.0,5805A1,-43.63869833333333,volta,23.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511259297E12
12715,-23.004068333333333,3552.0,5850A1,-43.434495,volta,27.0,51 - Vila Militar x T. Recreio (Parador),1.511259299E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.92240333333333,122.0,5808A1,-43.679723333333335,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511259311E12
10071,-22.841546666666666,3912.0,910A,-43.32019999999999,volta,0.1852,910N1 VOLTA - VAZ LOBO X BANANAL,1.511259284E12
50013,-23.03042833333333,0.0,0.0,-43.479931666666666,,16.4828,,1.511259304E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.98287833333333,275.0,SR872A1,-43.69259999999999,volta,25.928,SR872A1 - SEPETIBA X CESARÃO III,1.511259295E12
86291,-22.964918333333337,275.0,SR872A1,-43.705373333333334,volta,1.6668,SR872A1 - SEPETIBA X CESARÃO III,1.511259057E12
87051,-22.858603333333335,0.0,0.0,-43.541428333333336,,29.632,,1.511259308E12
47019,-22.96793,108.0,5702A1,-43.390721666666664,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511259307E12
47002,-22.953168333333334,4334.0,53,-43.349285,ida,2.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511259306E12
30540,-22.898678333333333,4050.0,42,-43.352915,volta,46.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511259302E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.845899999999997,4056.0,355A1,-43.30230500000001,ida,28.1504,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511259147E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511258815E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.982428333333335,104.0,5800N1,-43.365613333333336,ida,59.0,11 - SANTA CRUZ X ALVORADA,1.511259313E12
86813,-22.99397,122.0,5808A1,-43.596716666666666,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511259312E12
47892,-22.927261666666663,117.0,610A1,-43.342164999999994,volta,0.0,610A1 - DEL CASTILHO X BRT TANQUE,1.511259296E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-23.01134,4807.0,25,-43.53286333333333,ida,57.0,25 - MATO ALTO X J.OCEÂNICO,1.51125883E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.973198333333332,109.0,5702A1,-43.38336,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511259301E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.974845,3062.0,034,-43.36404666666667,volta,31.0,31 - Vicente de Carvalho x Alvorada ( Semi direto ),1.511259311E12
30373,-22.958621666666666,1409.0,877A1,-43.357401666666675,ida,6.1116,877A1 - TANQUE X RIO DAS PEDRAS,1.511259297E12
86829,-23.002516666666665,123.0,5808A1,-43.36661,volta,0.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511259076E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,23.691261666666666,106.0,5800A1,-60.26398666666667,ida,91.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125931E12
75645,-22.80469333333333,4331.0,000,-43.354048333333324,ida,5.7412,SEM SERVIÇO - IDA,1.511258755E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.946196666666665,118.0,953A1,-43.36066000000001,ida,0.0,953A1 - CIDADE DE DEUS X TAQUARA,1.511259299E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-23.000125,3627.0,18,-43.400751666666665,volta,59.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511259296E12
47712,-22.999501666666667,240.0,991A1,-43.359285,ida,39.4476,991A1 - TAQUARA X ALVORADA,1.511259292E12
12725,-22.955876666666665,4333.0,53,-43.392943333333335,volta,60.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511259299E12
86266,-22.984348333333333,0.0,0.0,-43.69581166666667,,21.4832,,1.511259263E12
50037,-22.955358333333333,0.0,0.0,-43.37727333333332,,0.1852,,1.51125931E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.96683833333333,146.0,5704A1,-43.390483333333336,ida,55.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511259299E12
86297,-22.967961666666664,228.0,883A1,-43.58881833333333,volta,44.077600000000004,883A1 - MATO ALTO X BANGU,1.511259173E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.955143333333332,4331.0,000,-43.35826999999999,ida,32.9656,SEM SERVIÇO - IDA,1.511259294E12
30177,-22.927593333333334,257.0,932A1,-43.341215,volta,25.0,932A1 - TANQUE X GARDÊNIA AZUL,1.511259297E12
13406,-22.88033,108.0,5702A1,-43.357533333333336,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511259306E12
50068,-21.681436666666666,4001.0,832A1,-43.438868333333325,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511259296E12
86053,-22.896923333333334,278.0,853A1,-43.56425833333333,ida,0.7408,853A1- VILA KENNEDY X MATO ALTO,1.511259289E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
