codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
87386,-22.92168333333333,283.0,SV870A1,-43.68413666666667,ida,14.2604,SV870A1 - SEPETIBA X SANTA CRUZ ( VIA COACIA ),1.511260518E12
86298,-22.927680000000002,288.0,897A1,-43.63530333333333,volta,10.0008,897A1-PINGO D'AGUA X PACIÊNCIA,1.511260534E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.903958333333335,227.0,855A1,-43.540145,volta,7.7784,855A1 - MAGARÇA X BANGU,1.511260481E12
22045,-22.93621,241.0,991A1,-43.37124000000001,volta,25.1872,991A1 - ALVORADA X TAQUARA,1.511260529E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.952533333333335,3311.0,50,-43.348926666666664,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511260338E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.010906666666667,121.0,5801A1,-43.45314666666667,volta,14.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511260547E12
86888,-23.006373333333332,125.0,5807A1,-43.43501,volta,60.0,19 - SALVADOR ALLENDE X PINGO D'AGUA ( EXPRESSO ),1.511260551E12
22056,-22.998911666666665,236.0,890A1,-43.36815,ida,44.077600000000004,890A1 - TANQUE X TERMINAL ALVORADA,1.511260537E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.852306666666667,151.0,5703A1,-43.31582,volta,4.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.511260539E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511260457E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511256964E12
22040,-22.999195,240.0,991A1,-43.354749999999996,ida,12.038,991A1 - TAQUARA X ALVORADA,1.51126053E12
53537,-22.92405833333333,272.0,858A1,-43.64917333333333,volta,16.668,858A1 - PACIÊNCIA  X SÃO FERNANDO,1.511260527E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.99019333333333,242.0,896A1,-43.65161,ida,44.077600000000004,896A1 - PDG X MATO ALTO,1.511260534E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.002533333333332,133.0,5805A1,-43.36653833333333,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511260139E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.992315,3087.0,954A1,-43.251966666666675,volta,0.0,954A1  - TAQUARA X RECREIO,1.511260532E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.0083,4809.0,21A,-43.442586666666664,ida,25.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511260548E12
10301,-23.000683333333335,147.0,5704A1,-43.367828333333335,volta,0.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511260539E12
86359,-22.993985,209.0,854B1,-43.597500000000004,volta,0.0,854B1 - MATO ALTO X  CAMPO GRANDE,1.511260536E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.010953333333333,3626.0,18,-43.45283166666667,ida,60.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511260541E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.91568666666667,230.0,882A1,-43.361103333333325,ida,0.0,882A1 - TANQUE X ALVORADA,1.51126055E12
22055,-23.020075,200.0,823A1,-43.48307166666667,ida,0.0,823A1 - RECREIO X VARGEM GRANDE,1.511260538E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.00686333333333,4808.0,25,-43.31205833333333,volta,31.0,25 - J.OCEÂNICO X MATO ALTO,1.511260541E12
86295,-22.929448333333333,288.0,897A1,-43.63554666666667,volta,22.5944,897A1-PINGO D'AGUA X PACIÊNCIA,1.511260551E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.878645,4331.0,000,-43.27257499999999,ida,0.3704,SEM SERVIÇO - IDA,1.511260545E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.941285,4331.0,000,-43.663365,ida,40.0,SEM SERVIÇO - IDA,1.511260537E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-22.973313333333333,0.0,0.0,-43.383235,,52.0,,1.511260518E12
27207,-22.967041666666667,108.0,5702A1,-43.39050833333334,ida,55.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511260536E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.918031666666668,133.0,5805A1,-43.638668333333335,volta,24.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.51126055E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-22.973463333333335,3310.0,50,-43.365833333333335,ida,39.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.511260533E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.909833333333335,229.0,883A1,-43.544635,ida,19.0756,883A1 - BANGU X MATO ALTO,1.511260547E12
47514,-23.001429999999996,240.0,991A1,-43.36511666666665,ida,9.4452,991A1 - TAQUARA X ALVORADA,1.511260536E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.914319999999996,208.0,854B1,-43.55068500000001,ida,15.5568,854B1- CAMPO GRANDE X MATO ALTO,1.511260536E12
10073,-22.841533333333338,3912.0,910A,-43.32021833333335,volta,0.0,910N1 VOLTA - VAZ LOBO X BANANAL,1.511260522E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511260302E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.882468333333332,4331.0,000,-43.40000666666667,ida,57.0,SEM SERVIÇO - IDA,1.511260534E12
87419,-22.93772333333333,224.0,879A1,-43.58702666666667,volta,36.8548,879A1- MAGARÇA X CAMPO GRANDE,1.511260235E12
87163,-22.978476666666666,238.0,891A1,-43.68073,ida,4.8152,891A1 - SEPETIBA X MATO ALTO,1.511260551E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.90678,133.0,5805A1,-43.57227,volta,43.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.51126052E12
12715,-23.008685,3551.0,5850A1,-43.44056,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511259606E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.984701666666666,122.0,5808A1,-43.607933333333335,ida,59.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511260546E12
10071,-22.837443333333333,3912.0,910A,-43.28459333333333,volta,59.6344,910N1 VOLTA - VAZ LOBO X BANANAL,1.511260544E12
50013,-23.011906666666665,0.0,0.0,-43.45857666666667,,1.1112,,1.511260529E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.93875166666667,275.0,SR872A1,-43.67241333333333,volta,27.78,SR872A1 - SEPETIBA X CESARÃO III,1.511260538E12
86291,-22.931316666666664,276.0,SR872A1,-43.65607166666667,ida,13.3344,SR872A1 - CESARÃO III X SEPETIBA,1.511260547E12
87051,-22.893279999999997,0.0,0.0,-43.559394999999995,,10.7416,,1.511260534E12
47019,-23.001521666666665,109.0,5702A1,-43.36476666666667,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.51126055E12
47002,-22.953111666666665,4334.0,53,-43.349111666666666,ida,0.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511260551E12
30540,-22.853196666666665,4050.0,42,-43.32052,volta,49.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511260545E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.828556666666667,4056.0,355A1,-43.27280666666665,ida,28.3356,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511260274E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511258815E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.982428333333335,104.0,5800N1,-43.365613333333336,ida,59.0,11 - SANTA CRUZ X ALVORADA,1.511260534E12
86813,-23.014613333333333,122.0,5808A1,-43.46712,ida,59.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511260541E12
47892,-22.91547166666667,116.0,610A1,-43.36083833333332,ida,0.0,610A1 - BRT TANQUE X DEL CASTILHO,1.511260512E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-23.000465,4807.0,25,-43.38202666666667,ida,45.0,25 - MATO ALTO X J.OCEÂNICO,1.511260465E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.931425,109.0,5702A1,-43.373178333333335,volta,49.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511260549E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.958863333333333,0.0,0.0,-43.384571666666666,,15.0,,1.511260533E12
30373,-23.00029833333333,4331.0,000,-43.356041666666655,ida,0.0,SEM SERVIÇO - IDA,1.511260522E12
86829,-23.002516666666665,123.0,5808A1,-43.36661,volta,0.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511260276E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,23.691261666666666,106.0,5800A1,-60.26398666666667,ida,91.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51126055E12
75645,-22.817065000000003,4331.0,000,-43.378510000000006,ida,10.3712,SEM SERVIÇO - IDA,1.511260525E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.93238,118.0,953A1,-43.35764833333333,ida,19.6312,953A1 - CIDADE DE DEUS X TAQUARA,1.511260208E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-23.020556666666668,3626.0,18,-43.50033166666667,ida,0.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511260545E12
47712,-23.001665000000003,241.0,991A1,-43.36646166666666,volta,0.0,991A1 - ALVORADA X TAQUARA,1.511260443E12
12725,-23.000471666666666,4333.0,53,-43.342095,volta,50.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511260539E12
86266,-22.971875,275.0,SR872A1,-43.70920833333333,volta,18.8904,SR872A1 - SEPETIBA X CESARÃO III,1.511260546E12
50037,-22.955373333333334,0.0,0.0,-43.37724500000001,,0.3704,,1.511260429E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-23.00088,147.0,5704A1,-43.365275,volta,0.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511260429E12
86297,-22.90786166666667,228.0,883A1,-43.54264499999999,volta,30.1876,883A1 - MATO ALTO X BANGU,1.511260519E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-23.000318333333333,4331.0,000,-43.35519666666666,ida,0.1852,SEM SERVIÇO - IDA,1.511260541E12
30177,-22.95179,257.0,932A1,-43.34303,volta,0.0,932A1 - TANQUE X GARDÊNIA AZUL,1.511260537E12
13406,-22.88033,108.0,5702A1,-43.357533333333336,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511260533E12
50068,-21.681725000000007,4001.0,832A1,-43.439184999999995,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511260533E12
86053,-22.931341666666672,278.0,853A1,-43.57435999999999,ida,50.3744,853A1- VILA KENNEDY X MATO ALTO,1.511260518E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
