codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
22058,-23.011368333333333,3901.0,827A1,-43.462195,volta,53.708,827A1 - VARGEM GRANDE X RECREIO,1.511259643E12
87562,-23.00073,107.0,5800A1,-43.36586833333333,volta,0.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511258951E12
L 200 KXB-8909,-23.007465,0.0,0.0,-43.43951,,0.0,,1.511257885E12
39583,-22.97523166666667,0.0,0.0,-43.36748333333335,,0.5556,,1.494010977E12
86874,-23.011518333333335,120.0,5801A1,-43.53231666666667,ida,55.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511259575E12
27177,-22.839341666666666,0.0,0.0,-43.239855,,0.0,,1.511259636E12
816820,-22.975295,0.0,0.0,-43.367075,,0.0,,1.503332116E12
12732,-22.862256666666667,3552.0,5850A1,-43.40071666666667,volta,0.0,51 - Vila Militar x T. Recreio (Parador),1.511259651E12
86850,-22.920058333333333,133.0,5805A1,-43.642626666666665,volta,18.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.51125965E12
75629,-22.858008333333334,4055.0,928A1,-43.25261999999999,volta,34.0768,928A1 -  MARECHAL HERMES X RAMOS(CIRCULAR),1.511259627E12
86805,-23.000743333333332,120.0,5801A1,-43.57773,ida,60.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511259659E12
30187,-22.99273333333333,0.0,0.0,-43.251926666666655,,1.2964,,1.511259634E12
50007,-22.96741666666667,0.0,0.0,-43.278335,,25.7428,,1.510748781E12
86347,-22.895776666666666,210.0,853V1,-43.533269999999995,ida,0.0,853V1 - VILA KENNEDY X MATO ALTO,1.510747718E12
47022,-23.006848333333334,3627.0,18,-43.31256666666667,volta,0.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.51125958E12
86801,-23.000891666666668,113.0,5802A1,-43.36728,volta,0.0,13- ALVORADA X  MATO ALTO ( EXPRESSO ),1.511259654E12
807925,-22.975271666666668,0.0,0.0,-43.36711,,0.0,,1.503587722E12
854296,-22.975238333333333,0.0,0.0,-43.36714,,0.0,,1.503350913E12
10016,-22.89581333333333,0.0,0.0,-43.18669833333333,,21.8536,,1.511259651E12
30536,-22.849618333333332,146.0,5704A1,-43.26448,ida,51.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511259661E12
816633,-22.975118333333334,0.0,0.0,-43.36707666666667,,0.0,,1.503069023E12
22005,-23.000323333333334,4810.0,21A,-43.389845,volta,0.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.511259647E12
86845,-22.982325,0.0,0.0,-43.609415,,60.0,,1.511259401E12
86859,-23.000911666666667,121.0,5801A1,-43.367358333333335,volta,0.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511259651E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-22.895268333333334,3542.0,5707A1,-43.349915,ida,11.0,41 - Recreio x Terminal Madureira (Expresso),1.511259655E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-22.964831666666665,128.0,5804A1,-43.64744833333334,ida,24.0,15 - PACIÊNCIA X SALVADOR ALLENDE ( EXPRESSO ),1.511259648E12
86831,-23.000826666666665,121.0,5801A1,-43.367313333333335,volta,0.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511259652E12
12717,-22.927776666666666,3551.0,5850A1,-43.39606833333333,ida,1.0,51 - T. Recreio x Vila Militar (Parador),1.51125965E12
30045,-22.915851666666672,4331.0,000,-43.378851666666684,ida,42.2256,SEM SERVIÇO - IDA,1.511259641E12
12710,-22.852668333333334,151.0,5703A1,-43.31316666666667,volta,0.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.511259656E12
86150,-22.83998166666667,392.0,916A1,-43.28221833333334,ida,0.0,916A1 - MADUREIRA - BONSUCESSO,1.511259647E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.935005,4050.0,42,-43.37189333333333,volta,0.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511259656E12
86864,-23.00236,3627.0,18,-43.326155,volta,45.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511259655E12
86833,-22.91904,132.0,5805A1,-43.640586666666664,ida,46.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511259643E12
53525,-22.924353333333336,279.0,SR870A,-43.686859999999996,ida,29.632,SR 870A - SEPETIBA X SANTA CRUZ,1.511259641E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-22.939716666666662,230.0,882A1,-43.34387999999999,ida,1.2964,882A1 - TANQUE X ALVORADA,1.511259653E12
75625,-22.83114833333333,4056.0,355A1,-43.32401166666666,ida,0.926,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511259558E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-22.986341666666664,0.0,0.0,-43.20967666666665,,0.0,,1.511259663E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511259664E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-22.840061666666667,282.0,5700A1,-43.239255,volta,37.0,30 - GALEÃO X ALVORADA ( SEMI - DIRETO),1.51125966E12
86883,-22.935435,107.0,5800A1,-43.666473333333336,volta,8.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511259646E12
30197,-22.999976666666665,4331.0,000,-43.338991666666665,ida,47.040800000000004,SEM SERVIÇO - IDA,1.511259631E12
47520,-23.007618333333333,0.0,0.0,-43.28480499999999,,69.0796,,1.511259653E12
75588,-22.83060833333333,4054.0,928A1,-43.324071666666654,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511259422E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-23.001648333333332,237.0,890A1,-43.366866666666674,volta,0.3704,890A1 - TERMINAL ALVORADA X TANQUE,1.511259659E12
44706,-22.960038333333333,3815.0,40,-43.38957,ida,9.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511259655E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511259123E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.8962,210.0,853V1,-43.56283833333334,ida,0.3704,853V1 - VILA KENNEDY X MATO ALTO,1.511259651E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.984843333333334,4331.0,000,-43.42619500000001,ida,48.7076,SEM SERVIÇO - IDA,1.511259656E12
22022,-22.90389,109.0,5702A1,-43.356405,volta,12.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511259658E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.923058333333334,278.0,853A1,-43.56550333333333,ida,40.744,853A1- VILA KENNEDY X MATO ALTO,1.511259639E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.85939166666667,163.0,721A1,-43.32951666666668,volta,36.2992,721A1 - CASCADURA X VILA CRUZEIRO,1.511259653E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-22.917131666666666,106.0,5800A1,-43.68344166666667,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511259518E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.925369999999997,4781.0,LECD23,-43.31508666666665,ida,0.0,LECD23 (FREGUESIA X MADUREIRA VIA CASCADURA),1.51125964E12
47885,-22.878848333333334,117.0,610A1,-43.27209833333333,volta,0.3704,610A1 - DEL CASTILHO X BRT TANQUE,1.511259422E12
87386,-22.963434999999997,283.0,SV870A1,-43.70233499999999,ida,31.1136,SV870A1 - SEPETIBA X SANTA CRUZ ( VIA COACIA ),1.5112595E12
86298,-22.96488,288.0,897A1,-43.64762166666666,volta,0.0,897A1-PINGO D'AGUA X PACIÊNCIA,1.511259608E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.925135,227.0,855A1,-43.570403333333324,volta,63.708800000000004,855A1 - MAGARÇA X BANGU,1.511259641E12
22045,-22.990128333333338,241.0,991A1,-43.365493333333326,volta,38.1512,991A1 - ALVORADA X TAQUARA,1.511259662E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.952533333333335,3311.0,50,-43.348926666666664,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511258538E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.00099833333333,121.0,5801A1,-43.367325,volta,29.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511259646E12
86888,-23.016871666666667,124.0,5807A1,-43.51425666666667,ida,59.0,19 - PINGO D'AGUA X SALVADOR ALLENDE ( EXPRESSO ),1.511259658E12
22056,-22.99541,236.0,890A1,-43.36532999999999,ida,17.2236,890A1 - TANQUE X TERMINAL ALVORADA,1.511259635E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.841448333333332,151.0,5703A1,-43.27698,volta,0.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.511259664E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511259498E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511256964E12
22040,-22.962746666666664,240.0,991A1,-43.35726666666666,ida,35.373200000000004,991A1 - TAQUARA X ALVORADA,1.511259654E12
53537,-22.916238333333332,271.0,858A1,-43.629715000000004,ida,0.3704,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511259652E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.965019999999996,242.0,896A1,-43.64749333333332,ida,0.3704,896A1 - PDG X MATO ALTO,1.51125965E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.000171666666667,133.0,5805A1,-43.36858,volta,54.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511259655E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.979155,3087.0,954A1,-43.22333500000001,volta,0.1852,954A1  - TAQUARA X RECREIO,1.511259661E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.019475,4809.0,21A,-43.48661833333333,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511259664E12
10301,-22.975066666666667,147.0,5704A1,-43.36416333333333,volta,30.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511259661E12
86359,-22.980658333333334,208.0,854B1,-43.588025,ida,38.3364,854B1- CAMPO GRANDE X MATO ALTO,1.51125965E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.019161666666665,3626.0,18,-43.505781666666664,ida,0.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511259586E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.93376333333333,231.0,882A1,-43.35273333333335,volta,0.3704,882A1 - ALVORADA X TANQUE,1.51125939E12
22055,-23.01999166666667,200.0,823A1,-43.48307,ida,0.0,823A1 - RECREIO X VARGEM GRANDE,1.511259657E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-22.999996666666668,4807.0,25,-43.359986666666664,ida,16.0,25 - MATO ALTO X J.OCEÂNICO,1.511259647E12
86295,-22.96480166666667,288.0,897A1,-43.64763666666666,volta,0.0,897A1-PINGO D'AGUA X PACIÊNCIA,1.51125966E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.921395,4331.0,000,-43.33029333333334,ida,366.1404,SEM SERVIÇO - IDA,1.511259633E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.917931666666668,4331.0,000,-43.68337666666667,ida,0.0,SEM SERVIÇO - IDA,1.511259357E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-22.93633833333333,0.0,0.0,-43.37174666666667,,31.0,,1.511259635E12
27207,-22.936621666666667,108.0,5702A1,-43.37187,ida,44.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511259646E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.919575,133.0,5805A1,-43.68199,volta,49.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511259643E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-22.972166666666666,3310.0,50,-43.40109666666667,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.511259663E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.880916666666668,229.0,883A1,-43.50967166666666,ida,34.632400000000004,883A1 - BANGU X MATO ALTO,1.511259655E12
47514,-22.997871666666665,240.0,991A1,-43.354945000000015,ida,47.7816,991A1 - TAQUARA X ALVORADA,1.51125966E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.901429999999998,209.0,854B1,-43.55539,volta,32.2248,854B1 - MATO ALTO X  CAMPO GRANDE,1.511259631E12
10073,-22.841150000000003,3912.0,910A,-43.32006333333332,volta,23.520400000000002,910N1 VOLTA - VAZ LOBO X BANANAL,1.511259664E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511259377E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.966451666666668,4331.0,000,-43.39662666666667,ida,25.0,SEM SERVIÇO - IDA,1.511259654E12
87419,-22.957403333333332,224.0,879A1,-43.60502499999999,volta,16.4828,879A1- MAGARÇA X CAMPO GRANDE,1.511259655E12
87163,-22.979670000000002,239.0,891A1,-43.68908833333333,volta,33.891600000000004,891A1 - MATO ALTO X SEPETIBA,1.511259641E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.915583333333334,133.0,5805A1,-43.627541666666666,volta,24.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511259648E12
12715,-23.008685,3551.0,5850A1,-43.44056,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511259606E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.936683333333335,122.0,5808A1,-43.66706166666667,ida,3.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.51125966E12
10071,-22.84158166666667,3912.0,910A,-43.32033333333332,volta,0.7408,910N1 VOLTA - VAZ LOBO X BANANAL,1.511259634E12
50013,-23.02180166666667,0.0,0.0,-43.482441666666666,,5.556,,1.511259654E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.973051666666667,275.0,SR872A1,-43.708115,volta,46.6704,SR872A1 - SEPETIBA X CESARÃO III,1.511259633E12
86291,-22.947916666666668,275.0,SR872A1,-43.67928,volta,41.8552,SR872A1 - SEPETIBA X CESARÃO III,1.511259633E12
87051,-22.86682166666667,0.0,0.0,-43.55299333333334,,44.077600000000004,,1.511259658E12
47019,-22.973335,108.0,5702A1,-43.38022333333333,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511259644E12
47002,-22.953111666666665,4334.0,53,-43.349111666666666,ida,0.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.51125965E12
30540,-22.8872,4050.0,42,-43.34495666666667,volta,18.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511259663E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.837881666666664,4056.0,355A1,-43.29095666666665,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511259609E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511258815E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.982428333333335,104.0,5800N1,-43.365613333333336,ida,59.0,11 - SANTA CRUZ X ALVORADA,1.511259653E12
86813,-23.00516,122.0,5808A1,-43.55921166666667,ida,32.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511259654E12
47892,-22.926283333333338,117.0,610A1,-43.356376666666684,volta,38.1512,610A1 - DEL CASTILHO X BRT TANQUE,1.511259646E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-23.01134,4807.0,25,-43.53286333333333,ida,57.0,25 - MATO ALTO X J.OCEÂNICO,1.51125883E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.960408333333334,109.0,5702A1,-43.389831666666666,volta,12.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.51125965E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-23.001261666666668,0.0,0.0,-43.366036666666666,,0.0,,1.511259656E12
30373,-22.98228,1409.0,877A1,-43.36601333333335,ida,8.334,877A1 - TANQUE X RIO DAS PEDRAS,1.511259647E12
86829,-23.002516666666665,123.0,5808A1,-43.36661,volta,0.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511259556E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,23.691261666666666,106.0,5800A1,-60.26398666666667,ida,91.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125965E12
75645,-22.80529333333333,4331.0,000,-43.35555833333334,ida,20.1868,SEM SERVIÇO - IDA,1.511259649E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.942795,118.0,953A1,-43.35488166666667,ida,0.0,953A1 - CIDADE DE DEUS X TAQUARA,1.511259649E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-23.008063333333332,3627.0,18,-43.44208666666667,volta,18.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511259656E12
47712,-23.006106666666664,240.0,991A1,-43.366043333333344,ida,47.7816,991A1 - TAQUARA X ALVORADA,1.511259642E12
12725,-22.955876666666665,4333.0,53,-43.392943333333335,volta,60.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511259659E12
86266,-22.98872666666667,275.0,SR872A1,-43.68911833333333,volta,25.002,SR872A1 - SEPETIBA X CESARÃO III,1.511259634E12
50037,-22.955388333333335,0.0,0.0,-43.37730333333332,,0.0,,1.51125966E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.97331,146.0,5704A1,-43.380406666666666,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511259652E12
86297,-22.95001333333333,228.0,883A1,-43.56205,volta,38.892,883A1 - MATO ALTO X BANGU,1.511259586E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.978041666666666,4331.0,000,-43.36552000000002,ida,48.8928,SEM SERVIÇO - IDA,1.511259644E12
30177,-22.935323333333333,257.0,932A1,-43.330306666666665,volta,22.0,932A1 - TANQUE X GARDÊNIA AZUL,1.511259657E12
13406,-22.88033,108.0,5702A1,-43.357533333333336,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511259647E12
50068,-21.681445,4001.0,832A1,-43.43889499999999,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511259645E12
86053,-22.900350000000003,278.0,853A1,-43.566964999999996,ida,5.1856,853A1- VILA KENNEDY X MATO ALTO,1.51125965E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
